5391,14574,6287,5317,7617,3106,4656,6206,16879,1542,15058
5392,12631,15230,15622,2718,13069,8214,14478,6573,15100,12199
5393,8616,10227,11039,4164,7268,8609,5868,1759,11028,14683
5394,17724,10157,14104,7141,173,10647,14289,8505,4146,16741
5395,13016,421,7951,14656,15735,17680,11912,17538,5954,1031
5396,8095,13033,9998,7287,11264,1960,11686,12854,4638,6460
5397,6548,1593,9510,13266,10092,1350,1402,1006,11205,12443
5398,2887,16152,6360,11504,15650,5795,12548,16004,10116,11054
5399,5773,766,5378,12,17727,2190,13734,10671,12147,6543
5400,9634,11858,12138,13878,6375,9581,11125,13620,3081,5369
5401,17088,6042,16707,11337,9592,1905,8764,3860,15107,7635
5402,11935,17263,12442,14335,12626,7127,7877,7270,8131,11141
5403,5016,5977,1160,2493,6005,12228,14634,1092,10125,10101
5404,121,13012,11978,1107,15008,1339,11504,13299,2846,10719
5405,15845,5120,12162,95,4015,9353,5325,7526,12197,5164
5406,8336,1728,5636,7963,10035,17397,3777,1020,2172,8535
5407,6016,16788,16037,14391,2876,14212,11066,1862,17251,5625
5408,15923,13406,10245,16874,4428,10869,13658,7984,2110,15727
5409,5733,8834,11706,6106,1493,7277,4090,8738,14449,3167
5410,12129,14015,377,10086,5034,2850,12269,17142,2926,1829
5411,1649,4510,8459,11933,9583,5795,10782,6897,10477,13431
5412,14880,6740,10377,3732,151,8403,9333,7201,8193,13570
5413,13858,4980,13790,13258,3585,5072,9194,6648,1835,5165
5414,5309,11271,8438,3078,15307,2938,1877,7158,2942,15689
5415,10359,15058,13050,14574,2152,5317,8651,2499,10375,1145
5416,11075,988,5554,3955,14554,3207,14289,1912,3701,12607
5417,5524,7911,16630,16337,4512,7217,4843,1363,4310,6922
5418,5100,3016,5540,7015,5147,1491,16919,11895,2298,10318
5419,17161,12576,11334,835,1956,15999,2769,8517,17075,2695
5420,10753,5649,17231,3251,14950,6217,440,1960,2573,16327
5421,12071,15209,3463,5363,9254,7633,329,331,6833,16438
5422,5585,12341,2587,15607,8410,8833,6069,16598,1858,16591
5423,12578,2365,3887,11423,13610,9276,4351,12523,12739,11180
5424,4404,13618,13700,11592,8866,9504,17651,13037,2914,9434
5425,10419,6632,1200,16606,330,14265,2574,11262,11090,3350
5426,1171,16485,13654,1105,10758,341,17168,4357,10499,7046
5427,9698,7467,1996,16737,8260,740,5313,1740,10269,4735
5428,11504,2846,5478,2330,17470,8410,7945,60,9203,5934
5429,6277,1124,7081,1053,5251,4223,7842,12533,10640,7196
5430,8596,2862,14550,4306,11283,8904,4640,15107,13728,7233
5431,11777,14491,5757,7316,2777,16014,827,4245,5786,15038
5432,14883,7890,2601,16264,16567,10420,7652,13535,14557,12869
5433,12072,6133,11121,5141,6804,12763,4849,2823,9074,17009
5434,15234,4056,15124,6972,3427,12918,1975,3925,985,5939
5435,6971,7233,1754,6797,6408,6702,10225,13636,2462,5169
5436,10674,12424,1811,12144,6636,2415,10269,11703,14015,6217
5437,1970,4095,2494,15981,6895,13947,739,17660,10312,2885
5438,10498,15302,3721,7648,15412,9284,14159,8179,3697,11494
5439,14605,13733,2364,8234,10585,4940,198,3971,5484,5719
5440,8762,13807,1752,8056,10384,9405,12362,12829,15089,10059
5441,10069,2065,11830,15441,6506,7320,5350,3832,1034,2123
5442,12448,16301,10263,8999,15432,11012,6636,7372,4338,14015
5443,9291,15795,1415,15046,12927,16855,4051,8129,4412,7123
5444,10253,4926,17638,12456,5983,15447,843,1130,615,12188
5445,3668,12731,4691,4383,11456,14363,8282,2861,16237,13993
5446,2353,12532,327,874,2259,2191,17162,2788,8587,3785
5447,17147,15493,2533,2826,13509,12591,7275,15039,13840,7971
5448,16707,10436,5318,11337,16997,7879,5926,5363,17295,8764
5449,9492,16004,11778,9117,15971,5964,8588,6581,13722,10530
5450,7842,8459,6573,15650,12657,2573,15169,3407,4200,9358
5451,16582,10201,6725,10814,15993,15081,12421,15131,1486,2710
5452,7068,13980,1268,4020,119,14739,12380,14854,7834,17142
5453,13715,2204,1461,192,15232,10301,14125,9830,876,14988
5454,602,13172,2181,9725,5338,9752,14330,685,2374,1580
5455,331,5762,312,7757,13439,788,13614,8846,12071,571
5456,1052,8969,16633,15878,13117,9312,15190,3230,6213,8550
5457,7013,10303,6257,9313,6288,8715,4126,8762,5030,1752
5458,12269,4076,2210,11055,9249,16972,8900,10058,2933,3705
5459,14277,6440,868,16689,17244,1948,6917,14445,1891,7571
5460,1002,13408,15406,8155,3760,10841,14145,15518,8021,10390
5461,5641,8069,12817,6933,11441,8153,1570,15986,4788,134
5462,9882,13728,2782,9741,14691,14313,2452,15124,11521,4306
5463,6168,11268,16927,5445,7119,10272,1441,12400,2566,11456
5464,8832,8815,11388,14855,5515,13451,13082,15381,6616,17578
5465,9523,11892,6579,10698,17011,7679,11355,82,716,1612
5466,8003,4088,9584,4304,15879,15579,16165,12049,16375,7656
5467,1479,11307,12846,7542,6917,11559,17175,2015,13561,9469
5468,14727,3232,2873,12336,17472,10159,5075,14815,9294,2900
5469,16249,4309,6457,10416,8318,2666,11000,17331,6000,16591
5470,5125,7222,8962,2134,5500,11115,16210,16239,8324,2534
5471,5898,12946,13084,14706,14496,15263,15269,8997,15554,7309
5472,6971,17560,14780,14670,1202,12343,13195,14691,1905,16954
5473,1912,400,6935,12919,9761,3955,14303,7360,6587,988
5474,12128,15101,5617,15286,4012,894,1140,17385,12275,4669
5475,1350,16493,15027,16555,10287,7907,6309,14288,9622,6397
5476,7912,17184,17117,10601,9485,5605,14828,10299,7420,11619
5477,16339,12343,13391,15755,607,2095,15124,12918,11283,1798
5478,130,6749,11504,2330,10443,2846,8335,3918,7816,2587
5479,1679,15211,4743,8967,16923,327,6077,15898,8398,5733
5480,16453,15989,10353,395,14419,8143,14972,16840,15315,1224
5481,15547,4007,15336,6193,16858,10278,16,14137,10243,811
5482,11216,1380,8430,15639,5552,3499,7188,12847,9667,2041
5483,4695,126,13172,2374,13338,14581,16595,7604,59,10565
5484,4967,14605,16893,16132,12962,5918,17659,13700,17416,9504
5485,5458,8265,2319,12036,2195,9249,17377,3700,17497,12428
5486,8964,9851,7679,6169,5465,6277,9803,15695,7614,12137
5487,5694,15004,17531,5620,1269,15015,1323,15811,16654,14503
5488,2771,3541,6942,2465,13302,11398,5538,14484,14358,1295
5489,13732,14511,10570,15762,16855,766,9799,1044,8766,15113
5490,6426,16821,6436,5573,874,16537,5942,2353,5291,2676
5491,12806,8225,3618,16367,1910,17237,744,4760,1685,13308
5492,7413,2935,2242,11540,16574,11510,3465,12204,11605,10649
5493,4577,11186,3433,4330,16891,5055,6287,7617,6615,1542
5494,6725,12199,521,11864,10640,11087,8214,12952,5392,5451
5495,15262,10794,4093,9353,1725,14159,12231,3011,17655,3834
5496,15124,15205,12918,1905,6972,14410,14691,6037,3427,12155
5497,13883,4679,4219,15365,6274,9548,15531,9189,9074,10785
5498,13116,583,15169,8006,17056,15796,9455,10715,11306,1898
5499,6523,5665,13217,232,3397,15901,4870,7534,3840,831
5500,2534,13218,16239,11115,8324,7222,12715,16330,16996,5470
5501,10523,13218,11115,16330,10949,10003,6189,2534,8786,12715
5502,8707,15401,17200,9052,14777,16558,3509,7007,9984,15938
5503,12446,1939,2037,11969,859,2460,1026,1582,2348,14646
5504,8713,3842,10028,13743,8461,12492,2105,3288,7118,866
5505,8727,4338,12883,11504,12485,9910,7945,2330,16190,7889
5506,11620,9535,15868,10979,15264,3993,952,13546,11854,990
5507,4626,5319,13017,13170,15423,1730,10810,263,14428,7929
5508,10961,15294,477,11383,9766,7431,4011,479,3212,3348
5509,6123,4279,7467,16978,8504,17264,1221,2945,8889,3765
5510,8496,15568,6011,5888,10280,12718,10185,6883,14436,8263
5511,12313,16884,2773,7194,2962,7214,15351,9223,632,17248
5512,2507,12288,1319,4084,2489,380,878,15638,3370,318
5513,7655,438,6070,1552,5840,2218,10918,14412,15897,6848
5514,3721,15845,11258,2281,15412,7777,4015,4093,17718,7461
5515,11165,8832,10451,13082,6099,10774,15922,14869,8327,16223
5516,4881,16201,16703,1700,5226,424,9170,2465,15733,8803
5517,16956,14464,106,17747,11328,14777,1647,16959,10856,4204
5518,10890,13512,10955,9712,8363,13302,13580,3684,14358,6110
5519,13556,4427,10644,1615,14928,8904,2660,17764,10042,17154
5520,16915,9348,3720,12650,7188,5740,11105,4859,12788,11067
5521,7864,6190,5493,4147,10271,6050,4739,1011,16891,1140
5522,5991,5862,4109,16969,3385,1865,5926,11173,13255,13955
5523,15185,15097,8566,12245,5550,13988,3411,10794,1223,16696
5524,12054,3225,15171,15177,674,15647,2037,859,12661,13002
5525,11514,11630,13453,5245,5308,13659,5029,12846,2496,8880
5526,13716,10039,1823,3041,10841,15231,8360,12883,15273,7961
5527,13647,9799,11664,1662,8932,11111,6689,17440,8260,8245
5528,6029,16703,12232,17431,2122,12084,2578,9170,5614,8782
5529,9671,9659,1400,10858,15621,7352,7871,15172,10145,13788
5530,4789,9644,2566,1441,1357,14363,12400,2568,3817,12731
5531,14158,3480,6718,1682,14176,15939,6791,499,3342,7485
5532,4243,3739,16246,10325,6485,17010,11567,15126,10762,9555
5533,1121,2658,4290,16885,7690,3682,2113,8645,2686,8518
5534,15130,655,14020,9394,6831,3383,6063,10668,391,14562
5535,3602,7540,4186,2788,917,1493,11519,15632,9104,11217
5536,14252,13931,10383,8875,9427,7897,13395,10199,5051,6452
5537,3585,6009,13478,16574,17736,4980,9342,8749,12281,1640
5538,14358,494,13580,13302,2465,10451,14869,11064,14382,2122
5539,7885,14468,3405,9274,12400,11977,1357,16022,4789,9644
5540,5418,5100,6452,1491,8484,5046,9707,3016,10318,10187
5541,16854,11509,2776,3524,8072,7267,12150,16586,6019,2689
5542,10834,1760,2283,14652,12275,15901,13184,5499,3563,12141
5543,1067,15174,5093,17475,7867,2989,12300,4489,5272,7819
5544,3840,9032,14459,14960,12343,4977,6716,13298,4740,5472
5545,3638,1307,9768,1428,4996,14718,3825,2200,12494,2186
5546,16005,16414,6812,3366,261,16214,715,8805,7006,13627
5547,14332,10974,9467,4700,16574,17567,14378,12225,2242,10675
5548,5850,14015,1685,10705,669,14394,10706,7796,8225,8193
5549,4353,5843,7749,14533,12792,5226,16703,8782,12084,6007
5550,6843,15097,3821,1014,15895,14375,17121,4015,8257,1223
5551,130,11504,9203,12821,15448,2846,8485,16020,5478,2330
5552,12847,5482,2041,9667,1380,5740,8430,16043,16510,14442
5553,14582,4444,6598,1667,9453,2635,10949,2596,6573,12319
5554,988,5416,11075,14554,3701,3955,3207,14289,7547,1912
5555,2107,6106,14956,16385,8738,15863,14179,287,6277,16974
5556,16635,9665,15658,7578,1609,13957,15419,1443,16133,13754
5557,17456,15277,16362,1938,15004,246,1415,1828,13113,10510
5558,10824,1629,6853,3677,6154,15486,1473,9976,27,6671
5559,6834,165,16318,2976,3348,4011,11383,10961,9766,7431
5560,17136,11999,1509,12238,2136,15409,13098,4661,10436,5692
5561,14280,8327,6099,15922,3798,16604,12293,8806,11573,7586
5562,16698,7779,12675,5727,7193,2452,9882,12918,14691,14869
5563,14393,3935,16558,918,6835,4609,15496,238,10453,17612
5564,12903,7322,5120,15045,761,488,11440,12101,12324,3242
5565,12874,8029,7359,1710,10792,9012,16497,5968,4525,5782
5566,6402,14495,7194,14136,15405,14221,9806,11257,12041,11945
5567,14950,7565,2609,13407,15665,16206,593,7129,14015,7271
5568,12225,4292,6164,3465,11605,17736,4218,13794,1750,13333
5569,16729,13253,777,12929,15676,12416,7159,7741,15353,804
5570,7778,15505,71,5655,3586,14237,12196,3748,17457,2295
5571,11283,798,9960,6196,2862,13728,2782,16384,4306,10042
5572,7620,6326,2220,10272,15992,2795,15189,12114,5684,8248
5573,7128,6407,5273,5490,917,9006,11116,15168,10968,17712
5574,16462,1241,8088,14340,12383,1258,1056,16741,15766,63
5575,14588,12477,8834,196,373,15590,7707,5953,13911,4894
5576,7877,17379,4594,11141,7127,14229,9987,10808,17263,12442
5577,7516,996,12942,10276,10729,7047,872,12721,16947,561
5578,8090,678,13623,10299,7912,12840,15303,3530,10601,11403
5579,1818,1155,16731,13881,15967,17199,9937,8111,12135,4299
5580,3191,11239,8971,8762,11856,7456,17110,830,2428,7214
5581,6353,13693,15287,16484,16219,12717,5163,2703,8761,10297
5582,9628,16265,10042,16954,2452,11521,14240,14691,8687,14410
5583,17,12409,5730,17409,11385,7939,406,16273,418,1455
5584,5791,2075,3109,9792,6272,7977,12879,16621,5080,13022
5585,11274,1961,8410,6307,5422,4128,15607,7908,8833,5989
5586,14440,627,635,4958,3711,11006,4955,2035,11482,15608
5587,2757,7483,1295,17537,5472,6716,2771,10212,9828,14960
5588,6087,12761,1231,17642,11128,12770,14017,13274,2654,3475
5589,4056,10168,5939,15124,3427,5496,985,3925,14712,6931
5590,12886,6429,9922,4168,8624,2228,2144,476,16419,2176
5591,16068,15733,14198,10451,10774,311,2465,9170,8803,2922
5592,4065,12245,3891,8796,12616,2227,3697,10398,3395,9050
5593,5649,8009,12979,5420,17231,17720,14950,1188,5195,4022
5594,8949,15610,9792,1154,6282,2075,14573,5846,6847,15593
5595,12157,94,10717,2636,2298,3016,15390,17737,8061,4784
5596,1980,11603,10869,2110,13779,8072,3524,4045,6434,3609
5597,6625,16510,11989,12105,7085,4765,14838,12321,12650,6090
5598,12987,10744,12804,11551,13186,242,11295,16732,2551,1741
5599,7734,12905,10916,13353,8657,293,4518,11217,2219,3602
5600,12967,11842,1576,2270,3991,13907,17024,15467,14299,16893
5601,8832,13082,16223,241,5515,6739,3315,6445,4364,15922
5602,505,9392,12128,16913,15286,10172,16891,17574,2380,4568
5603,9046,12150,8275,3524,2689,15880,7267,5541,9637,8072
5604,7532,15409,7852,10082,4492,1509,10275,17136,16572,11805
5605,14828,7912,10299,17184,5476,7594,5992,17117,15786,10601
5606,11349,10415,8028,5011,11737,10049,1383,10862,13120,12217
5607,940,3414,2690,14822,28,15429,17321,16303,13251,2890
5608,6063,9619,9394,10654,3040,9826,1882,76,1017,14235
5609,13581,17443,893,11370,5630,7359,4470,15013,7685,10792
5610,8390,14202,6112,8620,11556,4205,2581,12555,16830,11956
5611,16458,16117,9721,14674,2318,7178,12829,3683,12362,1548
5612,4185,4865,6942,16946,3824,8619,14584,4360,5226,788
5613,10932,9284,11424,10415,11657,15866,10049,4297,2587,2926
5614,8782,2122,571,12232,11064,5862,14382,312,5226,8846
5615,17336,15197,7677,392,13064,4934,2904,927,484,2249
5616,8505,2418,13048,2980,17525,5652,6378,8621,3649,14554
5617,13748,5055,6760,9617,1955,15813,10359,9685,2499,8339
5618,12341,14046,4368,12888,5427,14015,4782,3251,812,16678
5619,7601,9573,15331,16897,16057,230,1747,1964,6638,5934
5620,2330,11504,9783,13454,16814,17637,11201,130,549,3698
5621,2751,14484,10673,189,15473,11398,5472,10928,7521,2470
5622,2713,3223,311,17335,3093,3740,2511,1067,5908,12300
5623,2689,2858,9177,6019,12594,8618,15528,9637,6400,17683
5624,11012,9021,2870,11841,14388,9917,1325,16726,7884,7109
5625,10359,14909,1145,5055,9617,14538,10375,3433,4330,14574
5626,2788,12700,15390,7859,17712,3602,16375,6410,3755,4186
5627,8685,2796,840,8522,11802,17389,4419,13572,15802,10458
5628,2095,12343,17088,14660,15124,12918,11283,3860,607,15393
5629,14229,11042,11141,11846,2332,8818,4364,5287,8677,7877
5630,13581,5609,11370,17443,893,4470,5782,7359,10792,15013
5631,4236,10244,10870,12829,12642,549,3447,11626,2531,11355
5632,1350,7907,15027,5475,16555,16493,14288,10287,12178,2825
5633,13927,12305,3826,1590,1144,4577,11038,2209,313,3538
5634,8749,14746,12445,9894,5804,867,2031,10268,7482,4193
5635,6277,2637,14107,6636,4223,16473,7481,17430,15673,772
5636,8336,1728,5406,10035,7963,3777,4405,17397,5103,16587
5637,4647,9831,8366,6658,9489,12341,12185,12264,7679,15744
5638,14216,6220,8574,14830,6602,9849,4820,13674,11891,6145
5639,1556,8605,3582,8168,8861,3984,5652,13442,8190,14112
5640,2181,5338,17265,1580,5783,4321,1032,13172,11835,11076
5641,8153,10533,14765,13397,134,17731,8069,6770,10638,7187
5642,10944,4777,7308,2986,15137,5591,12745,11751,14931,7336
5643,16578,10913,14986,2626,16190,12004,11736,8823,13133,16226
5644,4634,16640,12828,14274,8159,7404,3282,10863,12084,17303
5645,10645,3988,3236,17696,15619,7831,10836,2435,5197,10502
5646,5809,9378,8531,14667,13534,8954,2128,14827,15116,15844
5647,4778,7917,7895,17147,8317,331,17179,11013,17180,13052
5648,12341,13054,8323,7548,14747,13478,7981,15652,7372,1429
5649,10753,5420,440,17231,14950,8009,10715,4593,5593,3931
5650,2578,1974,8159,16869,6029,2015,13082,5515,9242,16703
5651,12343,12015,5628,1096,9188,2186,14660,15393,4740,2095
5652,12218,3269,9578,8526,3649,14554,1969,4912,7547,10433
5653,12965,15174,2794,17464,4085,16979,4585,5285,1377,2841
5654,233,11666,10395,11618,7851,10870,4124,16370,9907,6318
5655,8024,12846,4155,3410,5004,6917,9849,97,4628,14935
5656,10027,17302,7145,11859,12748,6908,1902,12513,8809,6196
5657,14096,5040,2899,8775,157,11556,7599,2086,14202,6112
5658,1176,14387,17431,5856,3385,13610,16969,5862,17508,9421
5659,15272,3535,3911,12283,6451,6923,7625,10041,7864,9518
5660,13697,15972,15793,8201,3204,9533,15172,8195,11686,1995
5661,17670,3266,7598,9739,2950,10431,8488,12424,13796,8986
5662,13336,2837,8521,16968,15998,6310,868,1167,8462,6917
5663,14918,6029,9170,12096,4488,13809,17764,16538,12232,8782
5664,3322,14485,1640,2752,16510,4362,5030,8368,6056,4637
5665,4870,4705,12343,16339,13217,7624,15755,9188,5477,15048
5666,13802,16935,17279,282,10062,17717,14189,2996,15088,13900
5667,9415,7184,8525,16984,273,4149,4931,334,8301,15099
5668,130,13012,905,11504,7945,2330,15847,2846,16187,9698
5669,16585,14321,7174,1440,10716,230,8639,6227,10479,6202
5670,7898,7750,16687,9991,14904,12738,6807,405,7160,9733
5671,12667,11911,15530,14475,13840,1401,15055,7589,10446,11994
5672,15444,6961,4906,7381,11254,9757,9234,3414,252,8277
5673,16781,3280,10333,9777,16372,987,5218,6787,17142,12964
5674,6636,6217,13980,320,2573,17041,14015,1696,6277,2278
5675,1829,13980,6217,15323,1147,11498,14710,3695,4368,7023
5676,12535,12257,1977,4075,2049,448,13054,1181,16061,10690
5677,5697,12982,5757,2373,11386,1462,14015,4854,1397,14878
5678,7154,6390,4822,4254,7737,4665,11650,9626,3299,675
5679,10741,8030,6659,11433,8278,8567,5196,1296,14073,6387
5680,6650,15423,8600,4595,7929,4626,14428,16087,1730,11744
5681,13012,5668,7965,17208,11764,5620,4638,10473,3199,7467
5682,16156,15456,5378,11973,16598,10484,15656,5110,14692,4755
5683,15766,12645,9902,16186,5554,14183,12849,8042,6378,17525
5684,8248,6947,14899,11872,13713,805,4808,10800,16691,14008
5685,2222,1444,13289,11476,10720,11155,13369,3297,14570,6878
5686,3192,9288,10038,5894,4678,693,15962,2104,4007,12207
5687,17734,11680,9083,17142,2295,14090,14236,7316,5332,9064
5688,16224,2030,14030,434,1330,2850,845,1753,6124,8573
5689,16690,14066,4643,13484,14934,2806,4717,2853,15988,1287
5690,14,8252,10656,16353,4326,1577,15709,15192,5745,3989
5691,11629,11104,6638,6645,14611,15338,816,11190,2292,16591
5692,10436,10170,6337,15182,4661,14660,6833,11337,15393,7521
5693,7148,4631,10599,14750,3273,9322,11416,9809,11336,10284
5694,5620,453,8469,2512,13676,11386,4755,15004,336,1415
5695,11064,11337,14454,17088,9592,16707,5401,2862,571,15107
5696,8289,8571,15164,5886,14742,13547,12811,2795,12003,5326
5697,1311,4451,15023,11232,15828,1275,9643,1107,17301,5757
5698,14826,130,8305,12821,6749,14309,5551,11504,8485,16769
5699,809,13736,10298,11040,4266,8954,6235,1110,5056,11149
5700,12397,6142,13468,16860,4145,13506,14381,1915,17307,8468
5701,3447,13200,4126,15089,5077,2504,3179,8715,15541,8542
5702,6610,8861,2701,15856,13960,17632,4591,16847,10142,9964
5703,9792,2075,13022,16652,132,1154,11168,16621,5080,15737
5704,6615,17709,16465,4545,2782,8904,13728,1180,11283,3624
5705,10877,4045,9177,14208,3524,10313,5541,2689,8091,5623
5706,9941,15160,15742,9449,10115,11355,3080,1612,4133,14359
5707,6155,6072,10910,2513,7242,9988,13625,1694,5977,10125
5708,11677,2200,12494,9768,10123,3936,14718,1810,1307,3825
5709,318,5246,12264,147,12033,11497,2053,1614,12152,16081
5710,16992,11638,15421,8413,2012,17764,615,843,299,3320
5711,9065,12119,1340,622,14221,15935,1361,820,14752,15023
5712,1507,10880,255,11806,9443,15710,4308,9059,11135,12447
5713,6010,13976,245,130,17297,11381,15847,4236,15551,6839
5714,10321,3023,10369,12586,871,16895,15717,7043,9582,10072
5715,8820,7548,1261,13866,8323,3556,9867,1429,14840,9407
5716,7987,1151,6060,4269,16090,6673,5897,16832,6014,4801
5717,14758,10692,7268,17450,951,497,11028,14766,7263,7296
5718,7986,10458,10296,8511,14724,9416,4029,8190,3403,5986
5719,13700,14291,16132,5784,17651,4940,5424,198,10888,15585
5720,8323,1429,12341,1261,9915,3556,3636,15187,8127,17142
5721,16017,909,999,8823,14053,17232,2415,17034,7347,2759
5722,8332,966,867,8749,16595,12445,2025,1745,11729,7345
5723,3257,1054,3353,568,8115,8309,1927,101,17444,14415
5724,10101,14507,1373,1051,1329,7674,6227,17513,3796,10598
5725,12048,9860,656,7181,10977,1106,6682,15877,3096,5878
