4416,13755,13405,7842,11936,11344,14015,16155,11148,15650,8145
4417,13755,13405,4338,6636,11936,820,16480,8145,14015,11344
4418,1983,12171,16298,1602,10243,16523,10165,1104,14137,12349
4419,16005,6689,261,13349,11111,6812,17623,6604,5546,8847
4420,12517,17453,26,2155,225,5171,10975,17409,7280,1529
4421,17731,4788,10638,8069,8153,10332,15961,134,5213,3850
4422,8762,1752,8056,12041,14015,13405,6636,11415,15056,7842
4423,13755,13405,8145,14015,11936,820,756,6636,4338,11344
4424,3602,6277,6636,14015,1960,5575,16480,8875,7540,2788
4425,15248,13405,4905,13755,11936,6636,4338,6332,8964,14015
4426,14015,7372,6217,11876,6636,820,4338,2426,13405,8193
4427,10644,13556,5519,8351,13821,15670,15680,15904,11878,12698
4428,13406,10245,15923,5408,16874,13755,8964,13405,7842,11936
4429,3258,1529,14221,7337,6064,2881,838,5171,12389,15935
4430,5756,8319,3618,4756,13308,1383,13112,1910,6694,744
4431,5994,14015,12964,10715,7326,4338,6217,2426,13405,12341
4432,6037,15107,3860,8387,607,15124,5054,16242,2372,11677
4433,13755,13405,11936,11344,16155,11148,6636,7842,4338,8145
4434,12782,14015,6636,4338,13405,1858,2587,11936,2426,5934
4435,8069,17731,13755,6987,1924,15961,8153,13405,6216,2646
4436,14015,13405,6636,4338,11936,13755,7372,14792,8305,8145
4437,8069,16032,13405,13755,17731,11936,6636,14015,4338,7315
4438,14620,15695,11529,4735,4202,10269,8939,578,377,13987
4439,8509,14015,14592,4875,11012,2320,13405,4338,6636,11936
4440,3041,14015,11504,6636,13405,8964,2846,130,4338,2065
4441,16746,8592,2291,14555,14765,9775,15059,11539,5620,7491
4442,12485,14769,3041,130,7889,13345,4338,8992,1388,16769
4443,2957,14838,13405,14015,2619,13755,6636,11936,8145,4338
4444,6598,5553,4939,14582,8207,4020,7372,2635,7834,13405
4445,8422,13789,12915,1040,14071,4457,1534,14819,6433,7326
4446,6217,6674,11936,13405,11856,3361,13755,6636,8459,14015
4447,1040,5306,17046,7964,1534,4445,4457,1758,13136,13789
4448,12341,6645,10691,3562,82,9356,14015,11629,8057,13405
4449,5362,11637,11955,8067,10459,5198,1069,9554,15096,15523
4450,145,3087,2964,4619,4319,16001,13403,15355,14304,6210
4451,2681,5697,3361,15828,17577,6217,2426,13012,820,11856
4452,14015,6217,8193,3697,6674,820,4875,6636,11936,7372
4453,13405,14015,4338,6636,11936,16974,7372,13755,8305,5251
4454,14278,12645,12061,12702,13149,1840,4419,2022,9106,7671
4455,13405,6636,4338,3300,14015,11936,13755,820,7372,5575
4456,15652,15056,2573,15680,5976,12650,6433,10753,13980,8661
4457,14071,2745,6256,13405,11936,13755,8146,13789,4338,6636
4458,14015,13405,6636,4338,13755,8193,1858,11936,6217,820
4459,9711,10677,14474,13870,14440,4351,6074,12368,6636,2587
4460,10544,9172,8592,2065,6527,15959,14090,7717,12548,10549
4461,12640,8656,7140,2442,14623,7228,12506,2652,409,8601
4462,1752,14015,8762,13405,10059,6636,15056,11936,4338,13755
4463,4415,7888,7811,5666,6926,2204,282,15398,16828,15982
4464,13755,6636,13405,14015,16480,11936,4338,1960,7842,11344
4465,7878,16807,12239,2990,15106,2481,3572,13414,444,3748
4466,13405,8762,13755,11936,6636,11504,1752,4338,14015,15439
4467,6636,14015,1841,10400,6217,13405,4338,2788,16899,1960
4468,2345,13426,15819,2085,12728,5796,17750,7372,10252,10807
4469,13755,2426,13405,8145,11936,14015,11344,1960,7842,12887
4470,8227,2833,510,1512,13482,12915,10447,11747,4457,4318
4471,11856,13405,6636,14015,13755,11936,4338,12548,4875,8305
4472,3320,299,15058,13050,30,1470,15563,2800,5181,10375
4473,7326,11298,2049,15056,14015,6256,5976,10715,6636,2573
4474,6913,2132,8212,3995,4288,3943,5061,12624,5066,11571
4475,7326,14015,4338,6636,13405,12650,11936,1960,2426,13755
4476,15561,9127,51,13755,13405,7326,7842,11936,14015,11344
4477,2038,11359,14015,6636,13405,4338,7522,5260,11936,7372
4478,16787,4206,4743,3501,7717,6636,6577,7837,11636,6674
4479,8818,11051,11042,11141,83,4874,14963,3071,6960,4364
4480,4410,13755,1960,6636,756,13405,16974,14015,4338,16480
4481,14015,13405,6636,7372,7834,4338,11936,13980,6577,4875
4482,14740,3041,10549,11856,17065,8104,2846,10026,6217,6839
4483,11504,14015,6636,13405,4338,4408,2846,2065,7372,11936
4484,5821,15322,10134,454,8140,7454,5359,11237,4528,15363
4485,2794,1377,5285,9722,4085,15174,5093,10783,572,16979
4486,13405,11504,6636,4338,11936,14015,13755,2846,8964,7842
4487,13755,13405,14015,11936,6636,4338,8305,11344,8762,1752
4488,3355,12096,413,13840,16740,9170,12084,15450,15955,7971
4489,11605,17408,7867,12655,7183,6167,15942,11207,17567,7398
4490,2155,11986,9744,6617,10571,13929,4297,14797,10932,1294
4491,4236,13980,14015,1752,11504,8762,2846,2744,7456,11415
4492,5604,7532,15980,625,10853,8710,6614,15083,11371,15793
4493,17062,7870,15343,4379,3818,12045,1943,1025,14414,14007
4494,10978,14610,236,6217,2573,15056,14015,6636,6674,820
4495,4608,5152,23,11402,11290,8670,697,2474,4318,8661
4496,7014,586,2350,734,15757,14491,1157,3404,978,4450
4497,2404,11504,14015,2846,6636,2330,130,4338,6332,13405
4498,4332,3083,13755,1383,2428,13405,8762,8056,1752,5575
4499,11504,7982,13405,6636,4338,14015,11936,13755,9203,2846
4500,2038,16987,8727,7411,2587,1858,11504,6636,2926,12341
4501,11504,14015,11743,13299,6636,1960,13405,4338,6527,12548
4502,14015,13405,13755,11936,6636,4338,8193,8305,2426,11876
4503,8485,3041,13012,6674,5668,14015,1829,6217,12883,15023
4504,7066,14015,12257,13405,6636,4338,6674,11936,6217,1960
4505,10398,15895,12245,15521,13755,15199,13405,17121,4093,11936
4506,5050,11882,10255,17474,12639,2371,10620,5187,17526,13378
4507,7201,9912,130,1095,7271,2330,8701,3637,13405,13980
4508,7985,10852,17547,4428,10245,7495,13406,15944,15923,5408
4509,2440,1222,16176,2300,10606,8970,8640,13874,10316,16886
4510,9583,1649,2587,16638,2887,3300,14015,10477,1858,5795
4511,4236,8762,1752,14015,12829,6636,13405,11415,11504,11936
4512,3236,11609,16981,3691,5131,15268,7869,4673,6766,4044
4513,2788,13755,13405,7842,11936,6636,1960,11344,16480,16155
4514,1960,8762,13755,13405,7842,11936,14015,11344,756,6636
4515,9698,16762,16081,740,6674,1614,16576,9050,10258,12883
4516,5183,4464,8964,8365,15172,16155,9696,2219,15771,15059
4517,10214,5744,6585,7602,15377,14002,14870,15068,3043,15237
4518,11217,5142,2761,10916,12905,3602,7734,6636,1960,13755
4519,12663,8918,16273,1455,7350,14934,1287,16925,9770,5039
4520,1659,1289,5033,1267,6347,5255,3670,6398,5056,17221
4521,7028,17197,1697,13890,11247,13649,15231,13287,15518,6746
4522,11001,2426,2846,8323,11345,2373,11504,14597,8305,5934
4523,13405,11936,6636,4338,8305,14015,13755,7372,820,6256
4524,15365,1182,13485,14297,11567,233,14132,14104,7182,11666
4525,8227,2833,4470,510,1512,12915,10663,16437,12257,10447
4526,11747,12062,11487,8527,13405,13755,11936,14015,13980,6636
4527,1960,11856,4338,15023,12041,7326,14015,6636,13405,8971
4528,454,15322,15363,5821,4484,11237,8140,12065,3747,5359
4529,14015,13405,6636,4338,11936,13755,7372,11876,8305,12548
4530,15697,7013,14736,14783,6257,16574,1519,9313,1752,13038
4531,11285,11876,7068,14710,2426,13405,8964,6636,14015,11936
4532,13405,14015,6636,13755,11936,4338,8056,5251,7842,7319
4533,12273,12401,7322,12903,15170,15640,12101,17035,3242,11433
4534,6636,6277,11581,6061,14792,14015,3964,13405,4338,10949
4535,1765,2908,5000,4285,6515,11193,10171,6962,4050,8383
4536,1778,12332,14023,16645,14689,90,12,9941,14720,17107
4537,1548,11415,13308,8056,7319,1383,1752,100,7456,8762
4538,8762,14015,13405,1752,6636,11415,7456,8056,11936,12041
4539,13405,6636,14015,11936,13755,4338,8305,5251,7842,6674
4540,5964,15937,5098,6745,6581,4903,6360,8588,2179,15650
4541,8193,13755,14015,6217,6674,820,13405,2426,6636,11344
4542,13755,13405,14015,4338,11936,6636,11344,8145,16480,16155
4543,13755,11310,11686,16480,14740,13405,820,14084,6765,11936
4544,13405,13755,11936,6636,14015,4338,11344,820,8145,16155
4545,14667,13923,3106,4640,16879,7624,13763,607,16384,14312
4546,12798,17541,13115,17697,3890,4995,6868,7607,6910,8711
4547,12619,2852,14607,17177,3003,338,17012,10328,10797,12906
4548,14015,87,7372,6636,4338,2587,13405,1858,8964,11936
4549,4376,14696,2788,8279,2587,6636,13755,16480,1960,13405
4550,8323,4797,5994,12964,3556,515,12341,14015,4338,6256
4551,13755,4584,13405,5935,11936,6636,11344,16155,3518,9696
4552,3034,1356,3383,2105,15819,13426,12135,174,2345,12728
4553,271,4607,3248,8308,6871,4431,15265,5885,4148,604
4554,5990,2092,9707,16480,14015,6217,11895,10735,2426,8242
4555,12511,13755,14015,13405,6636,4338,8145,7717,5398,11936
4556,13405,13755,11936,6636,14015,4338,8305,820,6217,8193
4557,15491,1274,1238,8870,11431,7146,16960,16877,10438,6533
4558,6304,6257,11694,5934,11634,16574,13305,15089,12887,2790
4559,6551,87,6527,9203,2330,2846,1003,7717,6636,11504
4560,13405,13755,11936,14015,6636,4338,11876,8964,7372,6256
4561,16206,2345,5796,4574,10807,13426,15819,15665,9541,6390
4562,11920,13405,1858,14015,11936,11359,2587,16638,13755,8193
4563,15638,6674,17510,11504,915,6636,3445,905,13237,14714
4564,11504,6217,8193,2766,820,6674,8196,6636,9696,11936
4565,16546,6591,5117,4029,7634,15686,8453,6199,14669,5986
4566,10811,5994,17106,2609,14015,7326,5976,6636,4338,13405
4567,13755,13405,11936,11344,7842,16155,11148,14015,6636,8145
4568,16123,11267,6934,2303,740,12164,15286,15642,5427,7525
4569,16368,6962,12434,475,12650,4921,8729,15056,7373,14838
4570,3086,11614,13523,9461,8901,7186,8595,6113,15991,16936
4571,5424,4404,11592,11943,698,9167,17659,4967,7120,2766
4572,3869,14015,10706,6636,5251,13405,4338,11936,16899,15650
4573,13405,13755,11936,6636,4338,14015,1858,4614,8145,820
4574,6298,6256,4338,13405,11936,6636,14015,13755,12964,1841
4575,15732,13047,14322,4350,17403,9970,16311,14011,3685,3570
4576,8748,13755,13405,6636,14015,16480,4338,1960,11936,8145
4577,1144,3538,7617,10375,9617,13748,6287,3106,5317,1542
4578,5270,11504,9203,14015,2926,13405,4338,6636,7816,17577
4579,14015,6636,1858,13405,4338,11936,6217,7372,2587,9002
4580,8964,13755,11344,17124,13405,7842,11936,5486,3556,14015
4581,5995,3748,11680,5687,16503,17488,15638,9064,10009,3041
4582,8291,8056,5077,3179,9721,15056,12041,11415,1548,1752
4583,17519,13980,10652,7715,14015,6636,7174,11856,13405,9696
4584,13405,6636,14015,11936,13755,4338,1960,7842,16974,5251
4585,7183,6435,5178,6056,11605,7261,3304,8686,16410,3848
4586,2724,8595,10608,13523,1426,13569,1610,14044,15170,13871
4587,10753,14260,3682,12924,7758,13867,14950,17204,5649,2846
4588,14015,11856,3556,11936,4338,6636,13405,13755,12548,820
4589,7842,13755,15650,13405,8459,14015,8145,11936,6636,4338
4590,10906,17149,197,7331,14644,16357,3333,2617,6497,6060
4591,15856,47,16670,6710,15804,14719,13442,4804,5117,12061
4592,13400,7944,4864,9038,8442,3057,7580,5736,617,13365
4593,1752,8762,6757,11415,6636,13755,2426,13405,3083,15056
4594,10438,6699,16421,17163,7374,13751,4051,5576,8870,1354
4595,5680,15423,6650,16087,4626,16492,7929,263,8600,1730
4596,8120,740,5427,9698,12516,3892,8939,11764,6934,4782
4597,8964,4020,119,13755,13405,6277,15650,7842,5486,11936
4598,11636,13299,11504,3547,14015,6527,6636,4338,13405,4743
4599,9643,522,860,1398,7746,9484,2681,12241,3361,14708
4600,7976,11033,7456,12276,16386,3556,12650,3179,1383,1752
4601,15056,11856,12829,10753,14015,6674,9783,820,3041,1960
4602,7876,9212,1793,8885,10340,7962,10118,12650,6121,10161
4603,2587,14015,6636,13405,11936,4338,13755,15056,7842,1858
4604,6277,13755,6636,13405,14015,14792,7842,5251,12199,16480
4605,5161,12964,4338,13405,6636,11936,14015,13755,11876,7372
4606,12681,14514,15587,16875,16354,13755,244,13405,11936,9250
4607,3248,271,11002,8265,10690,959,16061,6433,214,10715
4608,11402,6433,13980,4075,14015,2745,4860,8196,4318,13789
4609,12935,8657,506,14979,9807,13776,11706,15168,12957,16631
4610,14015,820,6217,13405,4338,6636,2681,11936,13755,7372
4611,5251,13755,15056,13405,6636,6277,7842,16480,11936,6217
4612,3192,3835,5894,10038,9288,8987,4007,11687,4841,4781
4613,13405,87,6636,14015,16974,8964,4338,11704,11936,7522
4614,13405,11936,13755,4338,8964,2426,11876,6636,14015,6256
4615,12204,6164,8069,7312,15912,7187,17639,16980,8494,17731
4616,13405,11504,6636,4338,11936,14015,13755,7372,1390,6277
4617,6139,2115,14015,858,6636,11876,14100,4205,16899,4338
4618,3395,12638,13755,13405,10398,4338,11936,11344,6636,8145
4619,13405,4338,6636,11936,14015,13755,8964,7372,8305,1841
4620,14015,5260,6636,7030,13405,7522,8964,4338,11936,8145
4621,11686,13405,1791,14015,8193,820,12887,6674,13755,6217
4622,11856,13405,6636,820,6217,11936,16974,4338,14015,13755
4623,9807,15168,756,17115,3973,3602,6636,1960,16974,917
4624,4338,13405,11936,3556,6636,8305,820,14015,9541,13755
4625,15916,11319,1725,15895,15412,15262,4093,15845,2546,2970
4626,1730,7929,5319,15396,13170,13017,263,11744,8600,15423
4627,11292,2335,16536,7970,8034,4689,6738,15575,11024,9535
4628,3301,8024,11059,4450,13249,1118,3410,10380,13176,3
4629,11383,477,15294,10961,479,5508,9766,7431,4011,3212
4630,9441,9773,12941,17204,14260,8729,5649,7758,4022,9663
4631,7148,10599,10284,9322,14750,7464,5693,11416,3273,3574
4632,6717,4305,4104,10195,3166,14015,6636,5501,4338,13405
4633,4736,15662,5137,10734,4479,11051,1466,6445,4364,8818
4634,2843,14757,2014,2856,12068,9915,14585,346,1796,5376
4635,7388,7717,17142,820,13405,6636,515,4338,14015,8964
4636,6837,8793,2647,16601,16148,9388,16362,246,8870,8247
4637,17124,13405,13755,11936,4338,6636,14015,16160,820,3556
4638,1960,6636,13405,11504,14015,11936,13755,4338,2846,820
4639,15248,7717,130,8305,14015,4839,9284,9203,15638,11504
4640,11283,8904,15755,13763,16384,7624,16668,9728,4306,6287
4641,8356,13133,7816,9203,4875,5200,2065,3041,11504,87
4642,16155,13755,13405,8283,7842,8145,11936,14015,1960,11344
4643,2806,14934,14015,6636,9168,4338,13405,5251,9541,2846
4644,8356,11504,13345,2846,9203,5200,7816,2065,4875,13299
4645,16574,8069,3363,8153,16405,17731,15961,12887,3844,6933
4646,5036,5275,9696,13755,13405,4584,15056,6277,7842,11936
4647,11415,15089,1752,7367,6636,6277,8459,8193,14015,6217
4648,9174,13578,3383,11569,1159,6392,7301,13426,10807,17750
4649,14015,6636,11504,13980,2065,13405,4338,87,9002,130
4650,14792,6636,13755,16480,8145,4338,13405,1960,14015,11936
4651,15804,12182,4804,16274,5986,16395,6604,6738,11081,12944
4652,8174,15186,17097,8498,12860,8489,3657,931,2684,4886
4653,12520,6353,105,1161,4272,15023,5256,6478,4009,7372
4654,13405,8193,14015,6636,11936,13755,4338,10258,5251,7842
4655,1368,6649,2115,3318,14015,8242,10187,3964,6636,6217
4656,6287,3106,5317,16879,13763,607,1542,11490,7617,6206
4657,14015,4338,11936,13405,6636,3556,7372,915,13755,3251
4658,14339,1436,9465,1764,2138,3748,220,14145,4854,2571
4659,17360,2115,7372,2588,11474,16480,14015,4338,13405,6636
4660,15361,9136,7363,5710,12456,3160,11697,11820,6637,13774
4661,13098,11999,14660,17295,6337,10436,9756,7521,3085,6347
4662,2065,6636,1841,14015,13405,4338,6277,8964,2201,11936
4663,9198,4122,5120,8136,9016,5164,4263,12324,212,1375
4664,14015,13405,2065,6636,11936,13755,16974,4338,8305,8193
4665,16206,10374,16180,13405,826,4338,2426,820,7373,14015
4666,9135,8235,13778,15663,7535,7717,539,11500,14015,4338
4667,1900,1640,8715,8153,6770,5934,13397,1688,7312,8069
4668,13755,13405,11936,7842,756,11344,6277,16155,6636,5251
4669,4515,9550,10234,3076,9511,15415,14998,2198,7536,2316
4670,12092,1975,2200,3254,3936,1267,6268,6347,4841,3427
4671,3748,7816,6276,9004,7372,16614,8157,87,3983,13870
4672,13405,13755,11936,11504,6636,4338,3041,14015,9696,2846
4673,3319,6766,3691,14893,12635,3261,1924,4788,15559,8069
4674,7746,6217,12041,2681,860,15038,12241,14015,11936,6636
4675,16777,15845,13857,11093,10843,4015,13079,15412,3483,17105
4676,8183,14015,7522,13405,8305,6636,4338,13755,11936,7372
4677,1151,2708,11690,1794,16589,6404,4693,14326,7602,1438
4678,15962,6035,693,4600,12207,2801,8012,8617,9965,14481
4679,16186,5416,2083,14104,14289,10984,1258,1272,16851,9311
4680,14023,4536,1778,12332,2994,16645,17290,14689,90,12
4681,7717,14015,9002,8193,13405,4338,6636,12883,1752,11936
4682,13094,7657,16356,8187,12652,16918,9845,7661,1660,7744
4683,6497,2200,5191,6829,1975,12494,2612,3350,10625,3825
4684,17067,11636,14015,6332,11055,6636,15650,2587,8834,16899
4685,10214,7602,6585,11929,14870,15377,6404,1794,1151,4677
4686,13227,381,8259,10712,5957,5367,1971,3192,4781,5894
4687,8069,6770,17731,10332,12887,15961,13755,10638,7480,14893
4688,1769,3402,1648,15397,10793,6217,11569,5218,16590,14478
4689,11024,2292,7001,11190,10216,13936,4309,5794,11629,16715
4690,15744,6815,10691,10652,14015,1649,3300,9583,549,11355
4691,12731,3668,4383,5445,17348,7119,16927,11268,16671,2074
4692,8057,14015,2065,8196,4338,1938,915,317,12137,6636
4693,15850,3343,5984,7789,9308,6130,9918,17376,4421,6593
4694,13053,8762,13405,14015,8056,8069,6636,17731,1752,11936
4695,5804,8749,1745,9342,2025,13942,14581,10525,867,11602
4696,13755,13405,11936,11344,16155,7842,6636,12406,11148,2846
4697,1642,15816,10379,1102,6555,6221,15394,15339,16792,8851
4698,4216,3427,4056,1975,12470,5939,6931,10123,14712,12047
4699,17642,12524,14566,2236,3531,5218,10333,1061,2781,13770
4700,17567,11207,14332,14964,10006,1750,2242,12655,16574,16386
4701,11856,14015,15038,10562,8823,4338,15056,8146,2426,6636
4702,8762,13755,7842,13405,8056,11936,11344,11415,16155,7319
4703,13405,6636,13755,11936,14015,4338,13308,15056,4760,13112
4704,7297,17372,1970,739,10054,2333,13947,1870,2508,17404
4705,11837,16339,6386,9205,9188,5317,4330,7617,1145,13748
4706,14275,9558,1960,14352,13755,6636,14015,8283,756,13405
4707,13755,13405,14015,1960,6636,4338,11936,16480,8145,11344
4708,13405,6636,11936,14015,4338,13755,8145,2115,14838,820
4709,3422,9443,10262,35,12630,2425,2282,13750,17318,9220
4710,3748,11504,14015,4338,6636,13405,14090,17045,9203,8305
4711,13405,4338,11936,6636,13755,14015,8305,7372,6256,11344
4712,11009,3553,6674,6277,10706,5251,2637,16473,16576,10332
4713,8196,7326,13405,3897,14015,6636,11592,3556,4338,4860
4714,14015,13405,6636,11936,4338,13755,7717,6217,820,7842
4715,12597,13213,13980,5380,6008,1952,9742,15038,7717,6636
4716,6636,13405,14015,11936,4338,13755,2587,1858,16480,8964
4717,4643,14934,11033,5689,15541,5750,1287,13032,6815,3179
4718,13755,13405,11936,7842,11344,16155,6277,6636,11148,14015
4719,837,1857,15392,14020,2085,103,3383,1356,14562,9835
4720,15187,8127,3636,5880,787,13405,14015,6636,12256,4338
4721,6220,13841,14732,4785,3404,3334,13176,8024,7955,16040
4722,10924,15261,9742,13727,6457,14015,13405,6636,8260,4338
4723,2345,10807,4338,13405,12964,6636,11936,820,13755,8305
4724,13405,4338,14015,13755,11936,6636,7372,6256,6217,820
4725,4362,12650,14015,13054,15056,11504,820,15904,5934,13613
4726,13755,11148,13405,15288,11504,11936,6636,4338,14015,11344
4727,6099,199,15496,10774,10451,9481,13856,8016,13007,11165
4728,11936,6674,13405,6636,13755,14015,4338,16899,6256,6217
4729,13405,13755,11936,14015,8964,6636,4338,6256,7842,11344
4730,13980,14015,14950,7326,1960,6636,10715,13405,4338,1858
4731,402,13405,3620,11504,820,13755,7522,6636,11936,4338
4732,6674,13405,13755,11504,11936,14015,6636,8193,4338,2846
4733,11212,2,11393,15376,2115,7195,1429,14015,4860,3891
4734,13755,6636,13405,15771,756,6277,16480,1960,14015,5251
4735,13405,6636,11936,13755,14015,4338,8305,8964,16480,5251
4736,5847,11042,9295,15858,11846,9987,14229,14408,6849,4565
4737,13544,13755,13405,2846,6636,11936,14015,4338,11344,5398
4738,11349,1548,17073,17110,2428,4982,2071,7315,1383,7456
4739,7716,8171,6158,7631,2920,7401,433,7864,6190,7980
4740,9032,3840,1096,4841,11356,7826,6352,5651,5544,16016
4741,87,444,5200,2065,3300,14015,5329,9203,6527,8267
4742,6217,13755,820,14084,6674,4362,8145,13405,8193,6636
4743,13405,14015,6636,4338,11936,6061,13755,7372,11876,9541
4744,1960,756,16974,14015,13755,5575,6636,13405,7842,5251
4745,9645,6859,11149,6347,1145,16882,13050,9756,15582,14538
4746,14015,13405,6636,13755,4338,8193,16301,8305,11936,15288
4747,787,11856,13870,14015,7030,87,6636,4338,2065,13405
4748,699,8695,1508,9830,11324,2549,13715,4002,2202,3621
4749,14015,2681,6636,15038,13405,12041,1960,4338,11936,5575
