2492,13405,8964,13755,14015,4338,11936,6636,2588,6256,8305
2493,4092,12452,12364,9065,14221,12389,11127,622,15515,12357
2494,6895,17660,5437,1970,13755,13405,9284,11148,16155,11344
2495,2078,15712,5957,5367,381,13227,1971,8259,10712,4686
2496,14015,4471,4338,12548,9203,13405,15638,13755,16301,8305
2497,13405,13755,6636,4338,11936,756,6277,2201,6256,6577
2498,5986,4548,13936,5718,16818,9291,2666,574,13971,10416
2499,15813,17251,15532,7401,6302,16037,148,353,2800,1833
2500,2343,14950,14015,820,15056,13405,1960,15023,13755,4338
2501,13405,14015,13755,4338,11936,6256,16155,8305,6636,11148
2502,13405,4338,13755,820,14015,8964,11936,6636,6256,7030
2503,642,9567,13088,16835,7309,15554,15109,14706,16095,14496
2504,15541,3179,11033,9721,14814,11415,1752,17110,13405,7456
2505,4029,5702,5639,14764,1556,892,439,7671,13912,10529
2506,12599,14058,10092,6799,7400,13167,11205,12488,1006,12443
2507,13405,13755,4338,11936,8964,6256,6636,16155,11148,1841
2508,9284,13755,16480,13405,16155,6636,11148,3697,11344,1960
2509,8964,13405,11936,7717,13755,14015,3656,6256,7372,8146
2510,13755,8964,15023,13405,7030,4338,8267,6636,13980,11344
2511,7480,14378,14893,13405,10969,13755,7842,12204,8964,11936
2512,5694,319,1881,7177,6802,3302,5265,2455,9460,13060
2513,9643,522,3361,1916,7746,4009,6217,2681,860,13449
2514,5500,12964,4338,13405,14090,820,13755,11344,17142,11936
2515,4940,13700,13376,5719,14337,5784,11778,13520,13122,10888
2516,13405,4338,6636,13755,11936,8964,6256,5452,14015,13980
2517,1169,2736,13405,13755,4338,6636,8964,11936,16480,6256
2518,1170,11735,15906,16877,12152,719,17051,6568,17456,11194
2519,17595,14003,16662,7428,8671,8070,195,16422,14308,3340
2520,15589,13208,12887,8850,7075,14783,6674,6257,15056,15697
2521,12516,11764,147,13980,9249,5829,14015,7372,6277,6217
2522,15618,9867,11458,2947,675,7349,5994,13405,12701,13755
2523,14082,12701,2947,11458,6733,4574,4665,8820,7255,6298
2524,13405,6636,2846,13755,6674,11344,756,15056,4338,7522
2525,5742,840,3717,10476,3757,15359,925,6604,261,14063
2526,3115,13700,1672,1576,3415,11109,9816,16000,14299,8802
2527,7201,13980,13237,2426,13405,1095,14015,820,7717,13755
2528,2435,3268,16630,5982,10214,14870,16637,3043,17243,4512
2529,1747,13980,326,10691,13936,8057,6111,3562,6636,6815
2530,5316,13405,4338,7388,12341,13755,11344,11936,8964,6256
2531,14015,7456,13405,13755,11504,1752,4338,11936,698,8762
2532,7695,15557,8580,316,7496,15773,5297,33,17230,9475
2533,5447,13997,3031,12113,3748,11764,15811,2626,472,235
2534,5500,4338,13405,13755,11344,11936,8964,6256,8305,6636
2535,14838,13405,4338,13755,12681,11936,15587,8964,4765,16875
2536,13405,11936,4338,13755,6256,11876,16155,11148,8964,6636
2537,13755,4338,13405,11148,11344,8964,16155,5600,11936,6734
2538,13405,13755,8305,4338,11936,14015,6636,6256,11148,16155
2539,12298,11097,463,12242,504,5166,16397,10361,6283,11922
2540,7866,13405,4338,820,13755,12964,11936,6636,6256,13613
2541,8069,4788,14893,13755,10638,13405,13397,14015,4338,11148
2542,8964,13405,756,13755,4338,6636,11936,6256,16155,87
2543,4035,13405,13755,4338,11936,9894,6636,6256,16155,11148
2544,7959,17234,13405,13755,6256,11936,11856,14015,16155,11148
2545,13405,1752,14015,13755,6256,4338,11936,2201,6636,698
2546,15262,17121,17718,15895,932,15412,15097,4093,15845,11319
2547,3257,2619,1054,11181,8309,14988,12712,9895,2466,6938
2548,15500,1947,7815,15892,11167,9292,576,6916,13821,8113
2549,14838,2619,7759,9830,8996,16043,16289,13715,17755,396
2550,14015,13405,13755,4200,10715,4338,2201,16632,11936,6636
2551,16810,15206,16745,4415,11623,9141,13688,9348,7868,2756
2552,2065,13405,4338,13755,16155,11936,14015,6277,7522,6636
2553,11856,13405,14015,13755,4338,12650,11936,2619,6636,15056
2554,6281,11702,12102,829,6911,15677,3563,12727,4171,10371
2555,8964,13755,14015,13405,16480,6636,4338,11148,16155,2587
2556,13405,13755,4338,1397,11936,6991,820,6256,7372,11148
2557,14015,13405,13755,9163,15056,14950,2609,7326,6636,2587
2558,7597,6129,5199,10806,4499,7982,15248,7796,1751,1835
2559,2503,642,16835,7309,13088,15109,14432,9567,15554,14706
2560,4338,13405,13755,11936,1841,6636,8964,16155,11148,6256
2561,6674,12041,317,2201,11936,15023,13405,3361,14015,13755
2562,13755,13950,11148,8964,13405,11344,16155,11936,4338,6256
2563,13755,8964,14015,13405,17731,11148,6770,16155,11344,6277
2564,13405,17519,4338,13755,1841,11936,8964,6636,16140,11148
2565,10348,3665,137,8193,3867,10587,4654,7559,9494,1635
2566,5530,9644,4789,1441,1357,14363,12400,2568,7119,17348
2567,5307,8421,9982,16437,13755,10983,2824,13405,16155,11148
2568,17337,5994,4338,12341,820,4362,4711,13405,8305,7068
2569,13405,13755,4338,11936,7522,6256,6636,16155,11148,11344
2570,6815,5794,13405,13755,11344,4338,8964,8057,14015,11936
2571,13405,13755,14015,13980,4338,7372,11936,6256,11856,6636
2572,5195,7373,7326,12979,151,820,16180,16327,2426,4893
2573,13405,15056,13755,6636,14015,1960,4338,6577,11936,7842
2574,9769,1430,2211,14714,2451,2082,12817,14033,16832,10533
2575,1396,15232,15572,1461,3345,14081,6489,2634,2089,244
2576,14838,13405,16510,14125,4765,13755,4338,11936,15587,12681
2577,11005,10073,6016,7631,9080,1976,14212,6302,7401,433
2578,3900,2015,9242,2813,16002,9241,11630,8736,424,10695
2579,10443,8964,13405,2201,7320,2587,4338,13755,1841,87
2580,16082,11265,6859,9645,11149,14364,4745,5807,1046,15764
2581,14202,8620,6636,13405,13755,8390,4338,11936,6256,7372
2582,13405,6636,11357,13755,14015,11143,4338,8207,11936,13980
2583,6277,13405,14015,4338,13755,6636,11936,15023,7372,6256
2584,13405,13755,8964,4338,6636,14015,11936,6256,6277,11148
2585,6756,10406,12670,7596,359,15310,4257,6544,11542,10876
2586,13755,13405,11148,16155,4338,11344,8964,11936,6277,8459
2587,1649,1858,5398,11592,14015,13405,12548,698,4903,9163
2588,13405,13755,4338,11936,6256,16155,11148,6636,11344,820
2589,13405,11504,11148,4338,7522,13755,14015,11344,6636,11936
2590,8560,6137,17231,3050,14950,16381,13980,812,16327,2588
2591,14514,3099,4373,244,7759,16354,15587,14838,16875,12681
2592,13755,8964,16974,6577,13405,1960,11148,7504,16155,11344
2593,13755,11148,13405,16155,11344,8964,11936,6256,13950,4338
2594,1289,17221,3098,17134,11837,3418,6398,5056,5477,2153
2595,4826,13576,158,5412,13487,12772,2819,1695,105,53
2596,13405,13755,119,6636,4338,11936,6573,7834,2201,6256
2597,820,4362,13405,4338,13755,11444,8964,7372,11876,11936
2598,13405,13755,11936,6256,8964,4338,11148,16155,11344,11876
2599,11761,9374,2038,2123,4128,13901,12190,12386,12491,266
2600,13755,8964,13405,11936,16155,11148,11344,820,8153,6674
2601,14883,7890,7652,16264,10609,17052,15082,286,4006,13789
2602,13405,13755,11936,4338,11148,16155,6636,11344,820,6256
2603,9382,2927,15900,4561,17594,1356,17750,10807,15680,13426
2604,6636,13405,13755,14015,8459,6577,4338,6256,10706,11936
2605,17689,8459,14015,13755,12464,16480,820,11895,13405,1841
2606,12491,8964,13405,13755,11936,12129,6256,6277,16837,16269
2607,2065,13755,8964,13405,12981,11148,16155,11344,6991,4338
2608,5081,4768,92,7862,5834,8959,16904,16027,4142,13661
2609,13405,14015,13755,4338,11936,1960,6636,6256,11148,7326
2610,2032,8420,8146,4765,7326,11876,10715,13980,4665,17445
2611,2179,6242,5726,11633,5964,13722,12268,13376,13431,1649
2612,6497,6829,12299,197,5112,17149,10378,12911,16390,13524
2613,9101,17536,16817,2345,13426,12728,16714,15487,17750,9259
2614,9881,13755,13405,16155,11148,11344,8964,4338,11936,16480
2615,16473,15056,14015,12341,8964,7842,13980,13405,2573,4338
2616,13308,1548,4795,1383,8056,7727,10705,2428,17110,11415
2617,16169,4801,10429,11771,5897,7987,16516,6060,4949,6687
2618,13755,11344,11148,13405,16155,8964,11936,6256,16875,4338
2619,14838,13405,13755,4338,11936,14015,6636,6256,11148,16155
2620,13405,4338,13755,15288,16155,7522,11936,8964,6256,11148
2621,14015,5034,14490,2587,377,13405,8964,698,12041,4338
2622,740,6815,549,5620,12829,17297,13241,12204,9817,10870
2623,7254,14370,5550,4093,13362,17121,278,15895,8257,15412
2624,6636,13405,13755,8964,6577,4338,16480,6256,14015,11936
2625,13436,13600,1217,8670,2639,4318,697,1968,12915,2824
2626,13405,6636,4338,13755,6674,11936,16480,6577,6256,14015
2627,3132,4338,13405,820,2725,11876,13755,15587,11936,6256
2628,2878,15372,15191,15088,11324,12333,2549,9830,6926,2204
2629,13755,13405,4338,7388,8964,149,11148,16155,11344,11936
2630,10976,13405,13755,4338,14015,11936,8964,12548,6636,11148
2631,13405,8964,9523,13755,4338,11936,7717,12548,12341,6636
2632,13405,13755,7030,4338,8964,11936,6636,6256,11148,16155
2633,9911,15349,4421,134,6009,6933,12782,4044,1570,10728
2634,14125,5188,14514,8082,16354,15587,12681,16875,15148,14838
2635,13405,13755,4338,11936,7372,13980,6256,16155,6636,11148
2636,13755,13405,16155,11148,11344,8964,4338,2788,11936,1960
2637,6277,14107,5635,13755,13405,16480,16155,11148,6577,756
2638,9418,14521,11694,7500,4362,8196,15658,13405,12418,4338
2639,4318,12915,14015,13405,5976,13755,13789,4338,6433,1960
2640,13326,8740,8492,247,15009,8377,13419,9784,446,7022
2641,17362,11429,10672,8153,15559,4687,15961,134,10638,7480
2642,13405,13308,13755,8056,4338,11936,1752,6636,6256,11148
2643,40,14180,11073,17336,7893,13980,8838,5193,4338,17045
2644,2587,1548,6277,4332,100,8964,13405,12362,14015,4338
2645,8964,13405,13755,4338,6636,14015,11936,6277,7717,756
2646,13755,13405,16405,16155,11148,11344,8964,11936,6256,8069
2647,493,6216,16838,1154,10816,15018,4573,10850,12204,11429
2648,15895,17718,10016,17121,13755,8796,17105,10398,11344,278
2649,5290,14897,4765,16590,3531,13770,13405,12650,13613,13755
2650,15593,8949,8284,8407,9287,6216,16652,4573,17352,14162
2651,5299,14428,5507,3794,3012,15423,9669,8224,17309,16434
2652,7228,13252,11365,13405,12341,13755,820,4338,3322,11936
2653,7561,7023,9281,14015,4338,13405,3300,13755,12341,11856
2654,13370,12601,7667,10757,16543,2236,10074,12770,14017,1231
2655,13405,13755,4338,11936,6636,6256,8146,11876,11148,2588
2656,820,15023,13405,11936,14108,4338,8196,5420,13980,4765
2657,13405,13755,8964,4338,6636,11856,11936,14015,6256,11148
2658,5533,15056,11856,14950,698,820,14015,10753,11504,13405
2659,917,6426,1813,7380,2587,14792,14015,2846,5490,5535
2660,1542,15755,13763,6287,4640,9728,11490,17441,6206,14928
2661,14888,5070,8996,568,8309,14988,15275,3257,1054,7550
2662,1987,5986,849,5117,755,2458,4579,15501,16762,4029
2663,9284,2065,9203,1131,17065,8305,13405,2201,11504,14015
2664,1538,744,1910,13308,5756,1383,10862,1548,141,2258
2665,4868,7334,16252,2237,9622,15027,16493,6397,2984,2825
2666,13405,13755,4338,11936,8964,6256,11344,11148,6636,16155
2667,13755,15789,12887,13405,820,16155,11148,11344,4338,8964
2668,14221,12357,12389,3191,9484,1361,2681,11723,4674,9853
2669,756,7540,13755,16155,13405,6636,6577,16480,2587,6277
2670,13755,13405,11936,4338,5934,134,1960,14765,6636,11856
2671,14015,13405,6277,2330,13755,4338,6636,8964,11504,11936
2672,13405,13755,4338,11936,6636,16155,11148,820,6256,11344
2673,5620,14015,4236,2330,13405,2587,2065,4338,6636,9163
2674,7712,6371,2048,10957,6920,11100,17652,2910,16772,16333
2675,554,5909,12528,2244,2977,4872,12127,3540,7782,13610
2676,5291,4963,2886,16821,15567,16537,6426,5490,8459,16974
2677,13405,10578,13768,13755,6749,8964,4338,11936,5260,6636
2678,13405,14015,4567,13755,8193,4338,8305,11936,6256,6636
2679,6527,13405,4338,2065,13755,11936,8964,6636,6256,820
2680,17452,16859,6234,3640,7048,6027,3466,5076,11263,10413
2681,3361,15038,13755,13405,12041,6217,820,14015,11936,11148
2682,13755,11344,11148,13405,8964,16155,11936,15587,6256,4338
2683,13755,14015,13405,11148,8964,16480,16155,4338,5398,11344
2684,10578,9711,7522,16973,13405,16518,16155,4338,13870,13755
2685,13405,13755,8964,11936,6256,7522,11148,16155,11344,1960
2686,14950,5649,2573,6636,10260,7326,15056,13755,14015,10715
2687,915,13980,14015,6577,377,6277,13405,7372,11936,2201
2688,17684,11142,4013,10289,5060,14859,17523,15518,5167,13694
2689,8964,13755,13405,11148,11344,16155,6256,11936,6636,12199
2690,940,8277,5607,9160,16303,3414,4100,2171,12002,7922
2691,8964,13755,13405,11148,16155,11344,11936,6256,3656,4338
2692,7724,16114,11324,699,1508,7113,14081,4002,8060,9830
2693,15146,7468,17208,1574,15056,13980,14015,2587,12964,4338
2694,13405,4338,14015,13755,11936,15023,1960,6256,6636,7372
2695,835,10725,12576,13405,14015,13755,4338,9541,11344,7522
2696,8056,14015,1752,13405,14213,17110,13755,6636,549,11415
2697,13405,7548,2426,11344,13755,4338,11936,3556,14015,15023
2698,10509,6102,1801,13182,3398,13806,17095,2789,2059,262
2699,6060,12056,7991,16922,6673,8045,7882,4590,1918,9156
2700,2439,7382,92,5381,5081,10973,2608,14518,16221,5189
2701,4029,15856,4804,15804,5117,16395,5986,10458,16670,5702
2702,13755,8964,13405,7388,11148,7717,4338,16155,11344,6256
2703,13405,13755,6636,4338,11936,6256,14015,11148,8305,16155
2704,1649,11054,2887,14015,3300,2587,9583,14595,13306,8588
2705,2668,12452,12389,3258,15515,12357,14221,4674,3186,622
2706,5726,13722,12268,4811,6242,2611,5964,2179,6088,11944
2707,13755,13405,4338,8964,11148,16155,11344,11936,6256,16480
2708,11627,2633,9308,4044,4421,6130,5131,17376,9911,6431
2709,13755,13405,820,4338,16155,11148,11344,11936,8964,11876
2710,13405,13755,7372,4338,11936,6256,11148,16155,6636,820
2711,11373,11386,3118,1960,11876,8268,17689,4797,15056,820
2712,13656,24,7172,13041,13001,4117,12898,7628,3236,5925
2713,10969,8964,13405,13755,14015,4338,11936,6256,11876,7372
2714,2242,7075,10675,16574,14964,5207,17567,15589,13755,2125
2715,13405,13755,4338,11936,6636,6256,16155,8305,11148,15023
2716,13405,16974,6277,13755,4338,7372,6636,4711,11936,5251
2717,8964,13755,13405,16155,11148,4338,11344,16480,6577,6256
2718,6636,13405,13755,14015,4338,11936,11856,2201,6256,11148
2719,1002,15518,11595,17142,13405,8964,4338,7717,13755,11936
2720,15589,11344,13755,13405,820,11148,16155,8964,4338,15059
2721,13405,14015,13755,4338,11936,6636,6256,16155,11148,8305
2722,13755,13405,6636,11936,16155,16480,4338,11148,11344,6674
2723,14838,4191,16043,16510,16213,1337,12650,2204,14514,14442
2724,7297,2333,10054,1426,1870,2494,739,17372,1970,15290
2725,4338,13405,13755,11936,8305,820,1247,6256,11148,6636
2726,1397,13405,13755,7372,11936,6277,6636,4338,6577,7388
2727,11287,14847,1356,3040,2345,1609,466,14562,17750,15152
2728,17110,8056,1752,1548,4795,13405,14015,8459,13755,11415
2729,8964,13405,13755,15261,11936,6256,16155,11148,11344,4338
2730,9167,10507,7120,5424,17150,15467,3897,11943,698,4132
2731,16478,10384,13616,15606,13173,5030,9700,3179,7546,8646
2732,11457,14015,7246,3805,13236,13478,4236,6674,4436,8305
2733,15752,6217,13405,14015,4338,13755,820,6636,6674,11936
2734,16118,16516,17589,11132,4801,8333,4109,7987,4753,14541
2735,14972,7368,10254,15507,8172,7576,4845,15575,17468,17446
2736,1169,13405,13755,6636,4338,14015,11936,16480,6256,7388
2737,9142,15056,14015,3363,7842,13405,12887,11856,7480,2587
2738,13980,14015,4338,13405,2588,6636,3251,15023,2330,8146
2739,13755,13405,11148,16155,11344,8964,6256,11936,4338,11500
2740,16101,14148,9399,2959,6629,8996,9385,14838,13405,13755
2741,9167,7120,698,4404,9181,9504,4967,15467,10507,5726
2742,13755,13405,16155,11148,11344,4338,8964,11936,16480,6256
2743,17189,16343,482,16150,13593,13809,7971,11400,8413,1367
2744,13308,1752,13405,13755,4338,6636,11936,1383,14015,6256
2745,6256,13405,13755,11936,8146,4338,16155,11148,11344,8964
2746,13405,4338,14015,15023,13755,11936,11344,13980,11876,6256
2747,13755,13405,2846,16155,11148,11344,8964,11936,6636,16480
2748,13755,13405,4338,11148,16155,11344,11936,8964,6256,6991
2749,15412,8796,3483,16963,12616,17105,15845,7842,2970,15895
2750,16155,13755,13405,11148,11344,8964,6256,11936,6991,4338
2751,5621,15473,8215,189,10568,3988,676,10673,17079,10645
2752,13405,4338,820,13755,11936,6256,4711,7372,11876,6636
2753,7717,13405,11936,13755,4338,7372,8964,11344,7388,6636
2754,13405,2065,11936,14015,756,8964,4338,1841,13980,6991
2755,17264,6123,5468,1384,4279,16978,12569,9058,3765,9294
2756,17239,4118,6492,9923,2315,15184,7113,11023,15191,3362
2757,2375,16629,3816,12580,5587,13648,6357,4289,8623,10012
2758,7095,9251,16696,10007,15845,6361,11319,8257,9300,11093
2759,11037,13405,13755,4338,820,11936,15023,6256,6636,8964
2760,1383,3203,100,8028,4795,5011,2428,8056,12122,1548
2761,5142,11217,13755,13405,16155,11148,11344,4338,8964,3602
2762,5376,7030,11434,7816,8063,7522,16987,9549,13299,102
2763,1752,13405,5486,6636,13755,7717,4338,6277,11936,11344
2764,17126,756,13405,13755,6636,16480,16974,6277,4338,14015
2765,14015,7717,13405,13755,4338,8964,11936,6256,6636,11148
2766,5037,4860,8475,3897,7945,2914,8196,698,10507,4967
2767,9356,8864,16249,13971,6645,8260,11629,14015,13405,5486
2768,13755,13405,11344,4338,7717,11936,6636,6256,7372,11148
2769,12576,5419,15999,17161,11334,835,2695,1956,14323,10874
2770,9297,14838,2619,13755,8125,13405,5188,15587,11148,16155
2771,5488,6942,1514,5587,7552,6096,2322,754,3763,11158
2772,7372,13980,13405,4338,13755,8964,11936,14015,6256,11148
2773,9806,15023,821,6217,6674,7456,1960,820,1752,6277
2774,16155,13755,13405,756,16480,11148,11344,6636,4338,8964
2775,17152,2493,2705,4092,9856,2668,4754,225,1092,17131
2776,16854,9040,13755,13405,3518,11148,14792,16155,11344,6577
2777,13405,13755,14015,6636,4338,11936,6256,6674,6217,6277
2778,1259,10915,10200,1119,11541,17284,9603,16383,14054,11116
2779,1607,3640,13638,9280,7699,6970,3682,6203,12701,675
2780,2940,3379,8837,16,3879,7160,12181,4777,3481,7588
2781,13755,13405,8964,15587,11148,16155,11344,8145,4338,11936
2782,13728,11283,17157,4306,14691,1905,2452,2862,10042,14550
2783,1518,9740,8857,11848,17133,11651,2482,2388,11218,7209
2784,915,4338,14015,13405,8964,11936,1841,7372,13755,6636
2785,13755,13405,11148,16155,11344,4338,8964,16480,6636,820
2786,13405,13755,4338,6256,11936,16155,6636,11148,1152,7372
2787,16213,4397,12333,2204,520,15191,2549,14486,14442,5188
2788,15571,13755,13405,16480,6636,11148,16155,7388,11344,4338
2789,14655,13116,5498,16322,13980,14950,12915,17142,11306,15056
2790,13405,13755,14015,4338,11936,6256,12041,1752,6636,11148
2791,12426,15691,11492,27,6671,4608,14879,8822,697,3846
2792,9583,2887,13431,2704,13306,5795,10782,14595,3300,5726
2793,2474,545,11290,13482,4075,7830,6433,2745,4457,12370
2794,9722,3752,16979,10783,6435,3304,16426,8686,3465,6789
2795,15164,5696,8289,8571,5572,15992,7620,5886,15189,6947
2796,3164,13686,17072,16249,2767,4309,16238,11000,11190,13971
2797,6925,13405,15993,7372,13755,4338,11936,6256,4711,6636
2798,155,11333,8154,3659,15796,6200,13116,12615,5498,17056
2799,2788,15571,13755,13405,11148,11344,6636,8964,16480,16155
2800,2499,12090,1145,10359,13050,11149,14538,15582,15563,15058
2801,11766,3251,12041,1989,13405,7456,10753,4338,1382,1548
2802,13405,4338,13755,6636,11936,6674,6217,6256,16480,15056
2803,1553,843,456,1103,908,13219,7043,10552,1130,7644
2804,4473,11492,16141,9739,15082,1010,2049,14400,15691,1339
2805,13405,11876,13755,6256,11936,12107,4338,11148,16155,11344
2806,4643,14934,14015,13405,13755,4338,11936,6636,1960,7372
2807,5905,10224,13405,14015,13755,4338,6636,11936,6256,13980
2808,2907,13064,11629,11936,7372,13405,7717,6636,13755,4338
2809,1060,225,4779,3565,748,12364,17409,15482,11965,12409
2810,13405,13755,6636,4338,11936,6256,16480,6577,11148,16155
2811,10915,1259,17712,1119,917,11936,7128,2587,13405,14015
2812,2576,14514,5188,1337,15232,16354,14838,10589,4191,15587
2813,15930,16561,16208,12660,11995,12401,14717,15045,14271,12146
2814,87,13405,14015,6636,13755,11936,17142,6277,8964,4338
2815,3179,12041,13405,14015,13755,7456,1752,4338,6636,1548
2816,4338,8267,13405,13755,8964,11936,6256,12548,6636,11148
2817,13405,13755,6636,4338,11936,14015,2201,6217,6256,11148
