1419,3416,3500,14791,6550,4528,9997,230,14266,14014,2935
1420,17262,9597,8959,10807,8158,7876,8817,17340,7126,16902
1421,12588,15323,7015,12779,3608,2681,11343,3345,6364,12105
1422,6383,14995,12829,1002,162,16121,14096,13110,16037,13993
1423,9707,7382,2005,3483,15242,9315,8199,12204,5473,9821
1424,1313,7589,15056,15155,7218,13533,11887,16667,16383,4301
1425,2723,2332,7296,3183,15289,13870,4703,9965,3407,10053
1426,15367,9019,9720,17477,9747,14480,14286,5610,3178,11417
1427,1306,4431,6036,3824,11676,15123,6971,15106,13727,12316
1428,3555,6797,8322,7547,11000,1260,11199,7955,65,1639
1429,11560,6726,11268,8775,7782,11496,6287,15610,8349,13928
1430,9374,1396,6216,17364,11146,129,16577,13928,16027,4367
1431,7223,14341,10391,3354,4487,3147,11197,9817,6417,15380
1432,8924,9748,8280,15672,3031,558,118,15635,3940,13520
1433,10136,6082,12657,11368,17313,15896,10745,8346,15290,7251
1434,16911,14357,13579,7192,6028,16271,2121,2464,5613,5537
1435,13020,4019,13979,12968,887,7270,12116,6884,14949,10714
1436,3338,4207,1414,12857,5078,14797,14791,2308,9392,10098
1437,8418,16588,1292,14325,15849,4692,3342,2632,2707,11626
1438,10594,2123,755,2878,16973,1492,6409,6035,12283,7387
1439,13993,2539,229,10715,7865,17639,6780,15486,1389,5668
1440,5529,2565,9643,4788,1356,14362,12399,2567,3816,5444
1441,11830,7305,6906,2386,11296,13930,5011,17171,8737,14907
1442,11186,9623,8732,7577,15151,8110,16291,6886,13880,12134
1443,2221,5684,11475,3296,13288,13368,11154,9513,8810,10719
1444,17158,11795,14837,12680,16509,514,14089,14124,13404,6216
1445,3220,15746,14464,11100,10848,10785,9047,8523,5515,51
1446,9278,13489,1407,6507,6617,9468,17357,3509,12377,2904
1447,7867,16827,7873,9298,4462,2627,16821,6518,15087,8973
1448,2452,3703,17031,5010,12478,12589,12691,11229,4850,13155
1449,13528,7605,15948,12157,8044,16604,7705,10663,8336,6484
1450,14784,10767,14944,11509,15779,3459,11756,16761,17439,1573
1451,4367,10590,13928,4486,13975,129,14975,6135,11030,74
1452,6471,4553,5989,12563,6451,9814,9706,9828,15451,4786
1453,8321,5593,3657,14309,622,9791,4157,16137,10713,7212
1454,12662,4518,7349,8917,2077,16272,5956,5366,13226,380
1455,129,15265,6418,4731,17064,3458,2329,4808,1992,9202
1456,3798,6732,2329,10126,11503,11914,17697,502,2240,15707
1457,11447,13610,10066,16674,6562,3845,7767,17697,6761,4348
1458,15413,15348,6410,3385,12724,15985,133,4169,6008,6430
1459,15404,13624,9987,8561,6156,16070,7807,6154,11244,17065
1460,12437,15231,11323,6679,16042,2203,16212,4001,14080,16899
1461,6174,14238,6589,13759,2701,4037,10745,10111,2356,1657
1462,13078,129,2934,1828,8409,12063,2064,8726,9798,8484
1463,8798,8101,785,9812,17664,16481,13994,1285,11599,13857
1464,1396,11385,1752,2372,5756,3177,8572,7714,6216,2329
1465,13081,15921,10773,8326,8158,4363,6098,8831,15495,198
1466,657,15817,16824,6971,15123,1405,984,5938,9590,1904
1467,6240,158,4346,2935,6330,1479,3923,13734,2619,4915
1468,7852,16234,15919,10512,789,11615,3145,6512,1750,10805
1469,6205,1904,298,8903,4305,4471,3319,570,3961,11282
1470,7125,6627,2328,2423,12555,1125,8523,7073,16733,12668
1471,13353,11564,4302,15853,10713,15082,7920,994,17299,4201
1472,10135,26,11491,6153,10823,3676,3845,6852,1628,1009
1473,2186,8691,5500,14892,3627,11702,3453,16454,5499,5928
1474,1749,11510,3047,7212,492,7085,17351,4291,12132,14195
1475,7741,10079,7429,8115,16710,16146,11661,15069,11163,13128
1476,12267,6241,5794,2372,10781,13430,1090,14594,13721,4810
1477,2057,5107,8265,12829,17429,12119,4762,11199,4189,14393
1478,11306,2014,5466,12845,9686,16219,6916,17174,5003,14232
1479,2619,9611,13734,11016,2935,3923,1467,6330,3693,6240
1480,17465,9048,4344,2341,4651,787,16358,174,15424,11063
1481,15562,5180,2698,196,352,11148,13049,5806,16379,10549
1482,4764,11988,15628,16509,12080,16589,8429,10160,5114,2575
1483,7182,11604,4291,5092,9721,4699,10648,3966,8072,16978
1484,8566,6386,8029,9015,716,14072,14216,4160,5195,8277
1485,11142,14477,4793,2595,6276,3153,14128,604,5450,1905
1486,11006,14580,8478,969,6544,2083,7344,2257,1980,10206
1487,3182,17310,303,4114,2101,315,5102,4876,11725,214
1488,11855,3482,15706,6635,4470,6353,8458,5513,4843,15883
1489,8904,10300,9384,9122,15190,14987,17676,17754,14613,3361
1490,10317,6489,16918,5417,8060,6708,7014,5539,5045,5099
1491,15858,13606,12540,4648,3848,4152,16443,7416,12262,16027
1492,3601,15604,11705,6409,8874,4185,15053,8586,17711,9103
1493,6409,16401,6208,7539,1492,5534,15389,9103,16384,13799
1494,5291,5737,4032,8446,17084,16081,14690,14409,6036,12784
1495,4463,7746,327,6276,1367,7014,17688,10323,755,5250
1496,16078,6430,5156,8438,2476,1561,10246,7083,15559,10727
1497,6409,9626,8458,647,16532,15649,10518,10594,15389,15862
1498,1505,16744,934,2574,15205,1037,429,9347,9992,16809
1499,7639,16105,15568,11757,15734,14205,1030,17679,14655,17537
1500,8283,7074,15369,3470,17344,919,11573,3321,8948,12844
1501,7874,4660,15392,11998,6832,5691,14659,9799,13581,13097
1502,7599,444,16579,16149,15380,7588,1366,6335,15954,3147
1503,16337,1282,10284,8230,8334,11793,14020,9970,3917,1597
1504,3526,796,15716,9205,1721,5116,16196,11888,5875,343
1505,1498,1037,2018,13145,934,2574,3344,1320,6548,15571
1506,5606,254,12001,3413,939,10879,7921,5711,7554,5148
1507,11323,8694,8227,698,4747,16042,2201,2125,746,14080
1508,10435,10169,11336,16706,1560,8763,14659,15392,5317,4660
1509,5827,3615,8691,16454,3705,3501,13493,3601,3754,16527
1510,13232,11566,15139,15312,15445,6164,9113,1181,14288,7938
1511,509,10446,2832,8226,17118,8821,4469,14289,11457,6099
1512,576,10681,10574,2128,4923,8997,10310,1290,6612,12007
1513,5487,2770,6941,9458,1294,3540,2464,12489,493,13301
1514,9332,12795,7049,9312,11560,6726,11496,6287,6145,6321
1515,8131,7899,11567,15610,123,14372,8881,11560,4046,9419
1516,6276,5250,9385,4583,10705,1058,6635,11111,7833,16575
1517,2782,3417,3413,5055,7380,304,7039,17132,11264,3363
1518,14782,16385,275,16573,7074,2241,974,13207,11952,7012
1519,3240,11274,1625,6673,6635,3787,7846,10822,15770,17037
1520,5954,17108,14430,3452,15813,11753,3741,12670,2370,17755
1521,2925,11358,17120,13078,12244,16423,10397,7786,8256,3513
1522,5797,9842,1355,3033,2104,3841,16797,6695,5503,8712
1523,4599,2103,4677,11810,7124,4006,3191,10037,692,184
1524,685,1860,3084,5691,2162,15222,4170,9881,4259,11695
1525,17276,2108,16198,1049,13275,435,3550,10023,1782,15858
1526,12116,17137,7833,1002,4019,6572,118,6927,8458,3995
1527,15104,1173,14730,3432,5024,11489,3477,7232,4576,9616
1528,7279,5830,15934,12363,12343,7163,16886,17293,7016,16562
1529,5297,16168,2616,4800,1581,4948,11770,13476,10428,3436
1530,12187,8698,11445,3729,1366,16537,13051,3354,12499,11739
1531,6346,5650,13432,2185,9592,3637,8980,4660,14659,5627
1532,16131,11777,13121,4939,632,7686,12961,10584,12103,197
1533,13788,1757,4456,14818,1039,17045,8421,7963,4446,4444
1534,10430,759,238,8487,10741,13795,932,14867,7252,4607
1535,8408,1044,6162,5312,12607,13338,16186,3633,8119,12519
1536,13078,15301,7460,14579,11833,1726,2969,3820,12615,11503
1537,2663,8318,4429,14692,743,2257,382,6470,2030,13307
1538,10655,5689,5744,13,3988,13110,17254,8202,13629,7714
1539,577,10648,3464,11428,4291,2414,2252,17277,1483,6434
1540,8519,7478,3631,9532,9699,14735,526,16573,14782,9298
1541,14573,6286,3105,11282,15754,13762,4655,7616,11489,4305
1542,10122,16764,9110,15471,16241,12632,606,12910,8180,8839
1543,5255,7678,7466,15227,1995,12094,12745,1611,9229,17694
1544,5010,6,1639,5605,13119,7497,8748,11952,12280,14782
1545,13463,14372,11950,12135,7312,12107,1989,6963,3932,3506
1546,11801,8521,10371,10425,11902,14472,3832,8381,13377,10619
1547,10861,2070,11414,13307,1909,99,17109,12216,1382,7455
1548,12532,16768,9874,1387,1992,12484,2457,16000,4441,15997
1549,16059,13764,15286,16218,901,8112,10237,11977,11503,15378
1550,204,14082,17412,2411,4768,7226,6364,10265,7657,15427
1551,5839,10917,6069,2217,14411,10459,15154,13668,1276,8743
1552,842,2802,16991,15420,614,455,11993,17637,1102,2011
1553,6729,6285,1307,17010,325,9276,16250,6213,8317,9522
1554,12867,16597,16298,7783,2259,11929,1326,12203,5132,5793
1555,5638,7670,3983,989,8189,8604,8167,17468,14723,11888
1556,14150,16476,14548,15771,17673,2785,11799,3903,11599,293
1557,13500,9564,9613,117,12262,5570,16531,4780,16015,1842
1558,16304,3704,7295,12920,12656,14691,226,17141,13012,2231
1559,2281,6870,10866,8609,4430,7787,10410,4399,8943,11771
1560,10169,11336,15392,14659,3859,9755,16706,8763,10435,17087
1561,9125,11338,10727,17591,15634,10182,5232,2028,16078,15298
1562,1698,4267,3471,6202,530,14275,11523,5895,15569,7244
1563,3239,8041,4809,16043,6975,9901,16400,4132,14302,8901
1564,16825,279,2900,14058,916,13559,5943,6874,8012,2845
1565,4230,9019,11032,13843,5639,5824,1382,1280,12275,4536
1566,11952,16573,7074,7012,5010,1518,2241,14782,5206,14735
1567,9635,17659,2493,6894,1969,13946,623,7912,17104,738
1568,6216,10543,7091,819,1396,7086,1810,6,15088,12963
1569,8152,4787,8068,6932,17730,10637,6362,13396,15960,12483
1570,797,12033,16792,2861,4305,6195,14311,17559,14779,8595
1571,3272,3573,9808,4093,7463,17086,11335,10283,5692,6967
1572,17527,13735,6584,808,5433,15233,3935,15376,10213,16347
1573,17207,7467,15145,14944,15655,2692,2544,10648,11509,2357
1574,11705,6076,9408,1492,12953,15604,13799,15452,16973,2586
1575,15466,15999,6979,13906,13699,10115,8801,11841,17023,3990
1576,11580,15647,11815,16352,17141,3976,14853,1763,10249,15708
1577,10374,16138,10358,13049,4329,6286,10157,2151,14573,5316
1578,2329,11503,5199,3073,2849,17576,1389,5933,16856,2845
1579,17264,2180,5337,5782,5639,1031,4320,11834,17470,3994
1580,16010,6193,4262,14043,16152,15797,1609,12765,4929,10607
1581,14645,4401,993,2459,8140,12889,17003,15464,12660,16280
1582,13860,2335,15750,4881,11500,1643,8833,12340,3882,4742
1583,9246,2272,8060,7014,10323,13293,11490,1176,5738,7746
1584,11662,10428,6843,2394,17478,2111,2616,5111,16515,9470
1585,16561,16155,11972,15655,13532,14212,10372,14691,1121,10566
1586,13670,5259,3692,1898,15201,1177,11898,13908,9812,8341
1587,10583,10776,2942,7873,16827,11472,100,9467,4221,17085
1588,4523,9073,1424,6244,1681,12375,3479,15439,11887,1852
1589,4655,8903,312,6205,11197,6286,9727,11282,1541,1179
1590,11714,10251,10121,16975,11535,8145,4796,2290,12984,13577
1591,13600,2321,929,15993,10644,3815,2882,16192,10011,11825
1592,9509,5396,6547,13265,12081,8911,15953,10091,7399,12847
1593,10473,983,7735,5651,11060,7140,8860,5638,16994,11531
1594,13106,3314,7423,3741,8831,11902,13081,12670,240,15996
1595,1271,3973,2082,9310,5415,13079,9714,11074,12290,5553
1596,6840,4416,8086,1289,5977,6653,16309,9365,10004,11781
1597,1503,16423,10284,14020,8230,11793,2118,1282,11092,13322
1598,16051,6509,13628,17320,11088,939,2889,27,3604,3961
1599,16755,13973,11907,14264,3919,329,16605,4373,9517,6770
1600,1331,16773,14588,545,15549,11580,376,1473,5033,15434
1601,16297,4030,9740,6267,1982,10277,4417,8098,12170,8117
1602,10630,15343,4816,3108,4572,16137,14161,4328,10849,3657
1603,13213,9427,4756,15175,10581,3124,15710,6544,2044,9777
1604,3903,11433,8680,7131,8260,3428,1808,13078,10414,626
1605,7979,7400,6705,11478,14211,1861,6909,11004,14733,2875
1606,5666,6233,8524,4586,16858,11731,17451,16983,15098,4148
1607,17685,4121,10316,5163,7264,11833,3398,17104,8795,14680
1608,1355,9936,16797,6695,9664,3841,1817,1154,5797,13742
1609,10607,14043,3541,17706,8594,6193,16152,6501,7321,8191
1610,912,4881,8966,11705,8586,17239,7379,5408,4303,1492
1611,7678,12006,81,6299,14729,6626,9522,5903,5464,2996
1612,1998,11432,8135,872,12167,8277,6386,7525,4262,12902
1613,12882,9360,13451,10257,4367,5789,14011,16575,7312,11567
1614,6286,1541,13762,11489,11282,3105,4655,15754,7623,606
1615,15035,2475,11070,8016,666,4574,9191,12721,7201,12134
1616,4022,3731,10974,566,6345,7812,8402,16390,8512,8806
1617,10969,16284,13099,16399,472,14209,3592,3445,3878,10018
1618,10508,10735,3959,7750,3368,1800,9934,9904,2211,6274
1619,2075,811,13979,14949,15679,9067,1302,14014,10714,15903
1620,6060,11309,86,6635,11386,2586,8619,4742,2277,5209
1621,8411,15512,17211,3169,7013,585,15756,14263,2419,6583
1622,15126,9117,3177,14658,14465,13163,12093,10755,14452,8552
1623,6430,13199,10246,5038,6008,16011,9917,4043,4110,4420
1624,2429,6195,8914,14690,797,14311,9959,2861,10041,2451
1625,3240,11274,1519,15770,6276,3787,14791,6635,6105,14106
1626,839,2407,10083,5730,11377,13377,10619,8381,239,3225
1627,9519,10840,15689,8154,12510,12804,13698,15622,4554,6745
1628,10823,3676,15485,5557,6852,6153,9975,1472,5333,26
1629,7304,7188,14235,15041,8239,3921,12857,15072,10210,484
1630,1358,8907,17445,4688,7367,12692,5186,11023,10253,14971
1631,6194,5521,14828,11172,14998,2234,13254,356,12581,1304
1632,12660,2036,12445,858,14249,7712,4401,673,14645,17003
1633,16489,9454,17094,8153,2788,11332,10508,2058,3658,1800
1634,4653,3963,12882,3095,7838,16612,12764,927,387,10257
1635,16189,2183,2914,16332,16019,9782,12552,10869,9248,15502
1636,2611,6496,6828,13523,196,745,12910,12055,12298,16389
1637,14684,8860,8676,2700,10190,13229,17468,4590,9953,17631
1638,9467,4061,14823,17085,14590,17563,10776,9320,4221,2942
1639,6974,16573,12654,12989,17638,16385,8068,2230,15960,13953
1640,401,9304,1751,3619,4843,8181,7580,7459,86,4730
1641,5731,11063,4696,174,12292,8595,2861,3289,15393,6973
1642,9166,2416,16892,15466,13617,16003,3414,14679,11591,12436
1643,1582,11500,16462,14392,5011,6016,4597,8039,10452,6834
1644,13049,4744,14537,6858,15581,5316,11148,16881,2390,2151
1645,2347,7712,12033,1570,12889,15365,16792,15701,797,6195
1646,11327,16958,17746,4193,2204,14776,513,105,1334,16955
1647,15396,1768,4687,3401,14183,8447,12386,1275,12523,1060
1648,4509,9582,2586,10476,2886,2703,11591,2610,13430,11632
1649,17440,4576,11489,15061,3105,15754,6286,7616,1541,11282
1650,3048,7397,15329,4699,17566,7412,7818,1239,17446,7866
1651,9835,12007,11957,8868,6282,8997,5165,12241,16396,462
1652,6677,6508,14837,2572,9160,6216,12649,7721,16575,14014
1653,10466,2948,1139,10987,413,11738,6909,6157,6056,13932
1654,14854,13450,8802,7335,16067,12744,7172,3264,4880,7646
1655,3252,12590,7894,7756,330,4777,15180,13989,15492,5276
1656,15432,927,13084,3050,6726,9859,3095,8415,2564,9629
1657,3162,6589,7297,11159,9576,3913,17210,15290,14238,4665
1658,4519,11282,7623,11489,15123,12917,15754,17087,15047,16138
1659,16917,16355,9326,7656,13093,7660,8186,12651,4681,9844
1660,12604,5570,9827,1201,13635,9050,704,6970,13533,5786
1661,13646,12584,5526,185,11663,9639,9372,1326,16243,17389
1662,118,13020,4019,12968,11086,8280,887,14423,4387,17028
1663,6438,7391,17593,2602,9381,2926,15899,12957,11319,214
1664,2172,14889,14583,5362,12070,7878,3273,787,13613,328
1665,4922,11716,17481,8618,3727,2469,10995,6067,15952,3197
1666,4443,5552,14581,6597,9452,9873,12318,2634,14423,14027
1667,11660,15361,7565,13076,12677,6314,10485,17602,6236,3525
1668,6749,6708,7014,6920,7537,16918,5045,3015,8060,6315
1669,11865,7947,17217,14305,15356,1956,12448,10968,1828,17758
1670,5076,10058,11414,1751,4171,8055,4331,1547,13307,1382
1671,3414,16892,8233,11108,3114,2363,2525,16815,966,5483
1672,9131,4873,11441,13579,10224,13388,17440,14381,2121,5009
1673,7575,15506,14971,8000,10883,15574,7367,4844,116,8292
1674,15604,9070,8586,1492,6409,4185,10186,5928,2787,4089
1675,6880,162,9163,13032,4637,229,16488,8094,16508,4410
1676,591,8493,7311,14377,14572,8283,12203,15558,10671,15592
1677,16628,3782,5386,15387,17197,2756,2321,7551,15297,10125
1678,13666,10264,761,15210,9648,14978,16445,10212,5478,338
1679,4033,17236,14692,743,6693,12005,8224,7603,1684,1909
1680,9820,12609,8096,4022,8786,5164,3584,10376,8027,1834
1681,11887,16127,5292,9188,15155,13650,16383,14148,7154,6273
1682,12466,8669,14694,213,17346,5240,13602,12326,4166,1716
1683,9334,11892,12536,8591,10573,1795,9970,17366,15983,16864
1684,1382,13307,8055,1909,13433,14393,10861,7726,17236,6088
1685,61,7662,10187,14045,2231,14614,16762,812,17409,7617
1686,3906,7506,15569,13487,13886,3363,16339,7208,151,5966
1687,1899,6769,8564,13304,4686,5933,8068,3849,12203,12052
1688,17611,1334,11670,917,10736,3934,292,5562,10307,1646
1689,7174,7539,6409,16072,13930,11174,15770,3754,4222,9801
1690,6089,7084,7061,11988,6624,3067,9992,2780,9586,9347
1691,10770,4544,11226,14279,8044,7705,16603,13601,8585,17423
1692,5433,6267,7355,15233,16180,14888,10885,15123,9881,12674
1693,5706,7842,2512,6154,10909,9987,6071,16032,4598,10422
1694,16520,5919,11688,17141,16653,3852,16193,2026,16428,12771
1695,7203,4222,15649,6764,15909,15171,771,6276,8458,5574
1696,17196,4520,7027,13889,15462,11246,13648,8755,11227,8066
1697,12862,8272,8761,17230,5872,11791,17109,12828,11414,9371
1698,4267,1562,14275,5895,2079,15569,16287,530,3471,14412
1699,5225,8781,15424,13438,2121,7903,12083,9169,12231,1718
1700,6673,15934,7846,9483,5888,13448,4731,2329,14220,837
1701,14294,8501,13659,6478,10289,6051,16050,1396,13289,10388
1702,13581,5316,7616,4329,10374,6286,15581,17307,10358,1144
1703,11524,16659,14112,8307,4166,12306,16386,5148,238,8104
1704,1499,9172,7333,2664,16105,7639,12571,14535,2983,4867
1705,2240,10714,5993,2572,17141,15247,4664,13785,14837,14089
1706,16733,1125,719,2328,4344,13913,11021,8523,8636,970
1707,5962,8665,470,11824,5230,1594,9689,11902,8831,13106
1708,7778,16697,12842,5726,12784,9881,7612,11520,2451,5581
1709,12873,5564,8028,7358,9011,10791,16496,15012,7684,4524
1710,11503,3458,11424,3993,15071,3040,13078,16119,2329,11977
1711,8397,11503,12345,9226,2329,13078,4407,5933,11040,11977
1712,14188,12756,17453,11022,16934,10214,13667,281,113,14441
1713,4131,7505,9166,14290,4966,2965,17658,697,1090,11942
1714,1157,8322,7547,3250,5714,1260,3245,3555,5949,11000
1715,9605,16244,3790,8246,17738,6276,2793,665,13478,4012
1716,7608,9981,13602,14539,16436,2566,15217,2823,5306,8420
1717,8548,9662,14893,4999,1214,6514,16440,3681,15591,12700
1718,8781,5225,12231,1864,15424,3150,2121,14273,3916,3281
1719,17284,16114,589,15389,13847,16454,15053,16333,10318,6115
1720,1636,17022,352,2611,6463,14537,3521,6496,6828,15581
1721,9205,8625,7772,15857,7238,7992,17755,4252,2524,17274
1722,130,4169,14291,10182,2028,6714,9585,6430,6008,12724
1723,3229,4872,15877,10792,16816,15158,3883,12857,6212,8549
1724,11318,14469,6360,17654,12350,12230,6658,37,9078,7460
1725,14742,6387,1282,443,2064,7283,7547,9077,14919,10471
1726,4014,14374,12230,3820,11334,4311,3010,9015,6408,5195
1727,8335,5405,5635,7962,10034,3776,17396,4404,2171,8534
1728,9012,3814,8692,16322,542,9447,16670,12449,11455,7939
1729,4625,13169,15395,7928,5318,262,13016,11743,8599,15422
1730,16274,16799,6106,744,11326,7100,7137,2905,11127,13562
1731,15239,13084,15687,4058,10767,14305,10658,1238,11062,17616
1732,12854,5293,10019,6000,12721,14010,10278,4166,8981,14321
1733,16981,6382,6361,11389,13701,5764,7036,16627,13292,7183
1734,5991,6806,7593,6225,16240,10600,17116,15785,17700,14827
1735,12828,5076,9371,15088,13199,17296,2789,2503,17109,5265
1736,14036,990,602,2970,7407,12320,14265,7973,17705,16934
1737,14374,4092,11334,4014,4504,16079,12161,12479,15894,17120
1738,2011,4252,614,9733,13229,2407,842,16991,17274,1552
1739,13928,11560,6216,15494,9184,8349,8881,1429,5426,12764
1740,6250,2550,3878,10661,11550,472,10018,12803,16809,17111
1741,10837,4204,2114,12605,15576,9559,6312,14266,15614,11597
1742,5083,7700,8584,6204,8880,16531,15365,17338,6195,12604
1743,1797,9959,17559,16383,12917,11282,10041,6195,6970,15754
1744,8748,4702,5803,4956,58,14580,8478,11601,4192,2876
1745,13450,8802,8158,14854,5514,2464,16200,2121,5225,13081
1746,6637,1307,6007,325,2329,11503,16332,16714,16195,1951
1747,7299,1006,11243,7336,16249,17617,3177,3451,13042,6154
1748,6826,3954,7546,12987,9760,13586,16842,15723,3700,7359
1749,4614,14377,12224,13052,4699,15911,6163,7479,6215,17638
1750,7981,10805,2140,14574,7217,1468,17575,11517,17064,2436
1751,7580,8761,1382,8055,401,2743,9304,13307,5076,12040
1752,2849,8572,1396,17469,15434,11503,17251,1389,14853,1763
